over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:32:18Z,1,False,7850.0,Orla Prendergast,7703.0,Faye Tunnicliffe,994.0,Sune Luus,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:32:29Z,2,False,7850.0,Orla Prendergast,7703.0,Faye Tunnicliffe,994.0,Sune Luus,160.0,85.0,Backward Point,0.0,0,0,0.0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:32:59Z,3,False,7850.0,Orla Prendergast,7703.0,Faye Tunnicliffe,994.0,Sune Luus,194.0,85.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:33:31Z,4,False,7850.0,Orla Prendergast,7703.0,Faye Tunnicliffe,994.0,Sune Luus,126.0,132.0,Third Man,1.0,0,1,1.0,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:34:10Z,5,False,7850.0,Orla Prendergast,994.0,Sune Luus,7703.0,Faye Tunnicliffe,210.0,53.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:34:39Z,6,False,7850.0,Orla Prendergast,994.0,Sune Luus,7703.0,Faye Tunnicliffe,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,981.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,,
1242769,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:35:19Z,6,False,7850.0,Orla Prendergast,994.0,Sune Luus,7703.0,Faye Tunnicliffe,164.0,133.0,Deep Backward Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242770,2,3.5,4.0,1.0,1.0,7.0,1.0,4.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:36:33Z,1,False,7864.0,Jane Maguire,994.0,Sune Luus,7703.0,Faye Tunnicliffe,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242770,2,3.5,4.0,1.0,1.0,7.0,1.0,4.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:36:55Z,2,False,7864.0,Jane Maguire,994.0,Sune Luus,7703.0,Faye Tunnicliffe,168.0,107.0,Backward Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1242770,2,3.5,4.0,1.0,1.0,7.0,1.0,4.0,72873,,23315,South Africa v Ireland T20Is 2025 - Women,1,69,South Africa Women,74,Ireland Women,2025-12-05T17:37:37Z,3,True,7864.0,Jane Maguire,7703.0,Faye Tunnicliffe,994.0,Sune Luus,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,7703.0,Faye Tunnicliffe,Caught
