over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T12:59:56Z,1,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1740,False,True,True,False,False,False,1,0,1,0,0,False,False,0.0
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:02:18Z,1,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,212,48,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1740,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:02:36Z,2,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,52,120,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1740,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:02:51Z,3,False,,,,10731,Marufa Akter,421,Chamari Athapaththu,1608,Hasini Perera,345,102,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1740,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:03:10Z,4,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,322,78,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1740,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:03:21Z,5,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,3,85,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1740,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1304154,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:03:42Z,6,False,,,,10731,Marufa Akter,1608,Hasini Perera,421,Chamari Athapaththu,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1740,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1304155,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:05:30Z,1,False,,,,13796,Fariha Islam Trisna,421,Chamari Athapaththu,1608,Hasini Perera,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1304155,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:07:10Z,2,False,,,,13796,Fariha Islam Trisna,421,Chamari Athapaththu,1608,Hasini Perera,336,74,Cover,0,0,0,0,,LengthBall,Null,NotOut,Middled,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1304155,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,74427,,40204,Bangladesh v Sri Lanka T20s 2026 - Women,1,77,Sri Lanka Women,73,Bangladesh Women,2026-04-28T13:07:35Z,3,False,,,,13796,Fariha Islam Trisna,421,Chamari Athapaththu,1608,Hasini Perera,35,170,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
