over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1097436,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:02:09Z,1,False,,,,11365,Kudzai Chigora,7848,Amy Hunter,812,Gaby Lewis,325,57,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,1,0,0,0,0,False,False,
1097436,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:02:26Z,2,False,,,,11365,Kudzai Chigora,812,Gaby Lewis,7848,Amy Hunter,179,81,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,
1097436,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:02:55Z,3,False,,,,11365,Kudzai Chigora,812,Gaby Lewis,7848,Amy Hunter,14,202,Deep Backward Square Leg,4,0,4,4,,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,462,False,False,True,False,False,False,4,0,0,0,0,False,True,
1097436,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:03:32Z,4,False,,,,11365,Kudzai Chigora,812,Gaby Lewis,7848,Amy Hunter,322,58,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,
1097436,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:04:04Z,5,False,,,,11365,Kudzai Chigora,812,Gaby Lewis,7848,Amy Hunter,1,145,Deep Square Leg,2,0,2,2,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,462,False,False,True,False,False,False,2,0,0,0,0,False,False,
1097436,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:04:41Z,6,False,,,,11365,Kudzai Chigora,812,Gaby Lewis,7848,Amy Hunter,18,145,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,1,0,0,0,0,False,False,
1097445,2,7.5,6.0,1.0,1.0,15.0,1.0,6.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:05:51Z,1,False,,,,15690,Tendai Makusha,812,Gaby Lewis,7848,Amy Hunter,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1033,False,False,True,False,False,False,1,0,1,0,0,False,False,
1097445,2,7.5,6.0,1.0,1.0,15.0,1.0,6.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:06:29Z,1,False,,,,15690,Tendai Makusha,812,Gaby Lewis,7848,Amy Hunter,161,84,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,0,0,0,0,0,False,False,
1097445,2,7.5,6.0,1.0,1.0,15.0,1.0,6.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:06:54Z,2,False,,,,15690,Tendai Makusha,812,Gaby Lewis,7848,Amy Hunter,185,200,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,4,0,0,0,0,False,False,
1097445,2,7.5,6.0,1.0,1.0,15.0,1.0,6.0,39749,,23090,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-22T17:07:36Z,3,False,,,,15690,Tendai Makusha,812,Gaby Lewis,7848,Amy Hunter,179,140,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,1,0,0,0,0,False,False,
