over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1586421,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:00:37Z,1,False,,,,2887,Lauren Bell,8487,Izzy Gaze,7167,Georgia Plimmer,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,True,True,False,False,False,0,0,0,0,0,False,False,
1586421,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:01:15Z,2,False,,,,2887,Lauren Bell,8487,Izzy Gaze,7167,Georgia Plimmer,300,96,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586421,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:01:51Z,3,False,,,,2887,Lauren Bell,8487,Izzy Gaze,7167,Georgia Plimmer,102,42,First Slip,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Pull,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586421,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:02:24Z,4,False,,,,2887,Lauren Bell,8487,Izzy Gaze,7167,Georgia Plimmer,191,73,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586421,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:03:01Z,5,False,,,,2887,Lauren Bell,8487,Izzy Gaze,7167,Georgia Plimmer,345,196,Deep Mid Wicket,4,0,4,4,,Short,Null,NotOut,WellTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,
1586421,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:03:43Z,6,True,Bowled,8487.0,Izzy Gaze,2887,Lauren Bell,8487,Izzy Gaze,7167,Georgia Plimmer,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586423,2,3.0,2.0,2.0,0.0,6.0,3.0,2.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:05:34Z,1,True,CaughtAndBowled,7167.0,Georgia Plimmer,417,Linsey Smith,7167,Georgia Plimmer,437,Amelia Kerr,276,38,Silly Mid On,0,0,0,0,Caught and bowled,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586423,2,3.0,2.0,2.0,0.0,6.0,3.0,2.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:07:11Z,2,False,,,,417,Linsey Smith,408,Sophie Devine,437,Amelia Kerr,342,145,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586423,2,3.0,2.0,2.0,0.0,6.0,3.0,2.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:07:59Z,3,True,Lbw,437.0,Amelia Kerr,417,Linsey Smith,437,Amelia Kerr,408,Sophie Devine,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,SlogSweep,Null,Round,Orthodox,Left,Out2ndUmpire,OutReviewLost,Null,False,False,False,False,False,False,431,False,False,True,False,False,True,0,0,0,0,0,False,False,
1586423,2,3.0,2.0,2.0,0.0,6.0,3.0,2.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:11:12Z,4,False,,,,417,Linsey Smith,7203,Brooke Halliday,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586423,2,3.0,2.0,2.0,0.0,6.0,3.0,2.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:11:31Z,5,False,,,,417,Linsey Smith,7203,Brooke Halliday,408,Sophie Devine,250,90,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586423,2,3.0,2.0,2.0,0.0,6.0,3.0,2.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:11:54Z,6,False,,,,417,Linsey Smith,7203,Brooke Halliday,408,Sophie Devine,160,134,Deep Backward Square Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Sweep,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586426,3,3.0,1.0,0.0,2.0,9.0,3.0,3.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:13:01Z,1,False,,,,2887,Lauren Bell,7203,Brooke Halliday,408,Sophie Devine,43,133,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586426,3,3.0,1.0,0.0,2.0,9.0,3.0,3.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:13:43Z,2,False,,,,2887,Lauren Bell,408,Sophie Devine,7203,Brooke Halliday,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586426,3,3.0,1.0,0.0,2.0,9.0,3.0,3.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:14:16Z,3,False,,,,2887,Lauren Bell,408,Sophie Devine,7203,Brooke Halliday,45,132,Fine Leg,0,2,2,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,1186,False,False,True,False,False,False,2,0,0,2,0,False,False,
1586426,3,3.0,1.0,0.0,2.0,9.0,3.0,3.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:14:55Z,4,False,,,,2887,Lauren Bell,408,Sophie Devine,7203,Brooke Halliday,0,0,,0,0,0,0,,HalfVolley,Null,Lbw,HitPad,0,Worked,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586426,3,3.0,1.0,0.0,2.0,9.0,3.0,3.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:15:32Z,5,False,,,,2887,Lauren Bell,408,Sophie Devine,7203,Brooke Halliday,194,89,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586426,3,3.0,1.0,0.0,2.0,9.0,3.0,3.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:16:07Z,6,False,,,,2887,Lauren Bell,408,Sophie Devine,7203,Brooke Halliday,3,80,Square Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586427,4,3.5,4.0,1.0,0.0,14.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:17:01Z,1,False,,,,417,Linsey Smith,7203,Brooke Halliday,408,Sophie Devine,250,87,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586427,4,3.5,4.0,1.0,0.0,14.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:17:21Z,2,False,,,,417,Linsey Smith,7203,Brooke Halliday,408,Sophie Devine,246,155,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586427,4,3.5,4.0,1.0,0.0,14.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:17:46Z,3,False,,,,417,Linsey Smith,408,Sophie Devine,7203,Brooke Halliday,284,150,Long On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Slog,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586427,4,3.5,4.0,1.0,0.0,14.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:18:17Z,4,True,Caught,7203.0,Brooke Halliday,417,Linsey Smith,7203,Brooke Halliday,408,Sophie Devine,307,112,Mid Off,0,0,0,0,Caught,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586427,4,3.5,4.0,1.0,0.0,14.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:19:55Z,5,False,,,,417,Linsey Smith,664,Maddy Green,408,Sophie Devine,170,91,Backward Point,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586427,4,3.5,4.0,1.0,0.0,14.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:20:30Z,6,False,,,,417,Linsey Smith,408,Sophie Devine,664,Maddy Green,344,150,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:21:27Z,1,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Null,NotOut,MissedLegSide,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,1,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:22:03Z,1,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,290,96,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:22:34Z,2,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,300,227,Long On,6,0,6,6,,LengthBall,Null,NotOut,Middled,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,6,0,0,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:23:17Z,3,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,197,87,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:23:45Z,4,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,155,197,Deep Backward Point,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:24:32Z,5,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586429,5,5.0,12.0,0.0,1.0,25.0,4.0,12.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:25:11Z,6,False,,,,2887,Lauren Bell,408,Sophie Devine,664,Maddy Green,184,77,Point,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586431,6,4.83,4.0,0.0,0.0,29.0,4.0,4.0,74730,,24482,England v New Zealand T20Is 2026 - Women,1,62,New Zealand Women,71,England Women,2026-05-23T19:26:31Z,1,False,,,,2934,Issy Wong,408,Sophie Devine,664,Maddy Green,14,81,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,
