over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1283579,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:17:11Z,1,False,8260,Nomvelo Sibanda,7167,Georgia Plimmer,8487,Izzy Gaze,214,57,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283579,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:17:31Z,2,False,8260,Nomvelo Sibanda,7167,Georgia Plimmer,8487,Izzy Gaze,180,74,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283579,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:17:58Z,3,False,8260,Nomvelo Sibanda,7167,Georgia Plimmer,8487,Izzy Gaze,194,67,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283579,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:18:29Z,4,False,8260,Nomvelo Sibanda,7167,Georgia Plimmer,8487,Izzy Gaze,23,176,Deep Backward Square Leg,4,0,4,4,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1283579,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:19:03Z,5,False,8260,Nomvelo Sibanda,7167,Georgia Plimmer,8487,Izzy Gaze,1,149,Deep Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1283579,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:19:41Z,6,False,8260,Nomvelo Sibanda,8487,Izzy Gaze,7167,Georgia Plimmer,329,75,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1283580,2,7.5,10.0,0.0,0.0,15.0,0.0,10.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:20:58Z,1,False,8254,Josephine Nkomo,7167,Georgia Plimmer,8487,Izzy Gaze,320,202,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1283580,2,7.5,10.0,0.0,0.0,15.0,0.0,10.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:21:31Z,2,False,8254,Josephine Nkomo,7167,Georgia Plimmer,8487,Izzy Gaze,165,65,Gully,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1283580,2,7.5,10.0,0.0,0.0,15.0,0.0,10.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:22:20Z,3,False,8254,Josephine Nkomo,8487,Izzy Gaze,7167,Georgia Plimmer,230,213,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1283580,2,7.5,10.0,0.0,0.0,15.0,0.0,10.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:22:51Z,4,False,8254,Josephine Nkomo,8487,Izzy Gaze,7167,Georgia Plimmer,234,89,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1283580,2,7.5,10.0,0.0,0.0,15.0,0.0,10.0,73883,,23734,New Zealand v Zimbabwe T20Is 2026 - Women,1,62,New Zealand Women,1153,Zimbabwe Women,2026-02-25T19:23:20Z,5,False,8254,Josephine Nkomo,7167,Georgia Plimmer,8487,Izzy Gaze,18,84,Backward Square Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
