over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
358230,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:00:42Z,1,False,666,Leigh Kasperek,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,136,69,Left,Short Third Man,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
358230,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:01:26Z,2,False,666,Leigh Kasperek,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,329,41,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358230,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:01:48Z,3,False,666,Leigh Kasperek,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,335,29,Left,Short Leg,0,0,0,0,HalfVolley,Null,NotOut,HitPad,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358230,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:02:17Z,4,False,666,Leigh Kasperek,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,333,140,Left,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
358230,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:02:57Z,5,False,666,Leigh Kasperek,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,182,61,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358230,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:03:22Z,6,False,666,Leigh Kasperek,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,342,151,Left,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
358235,2,5.0,7.0,0.0,1.0,10.0,0.0,7.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:04:28Z,1,False,2451,Jess Kerr,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,57,129,Left,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
358235,2,5.0,7.0,0.0,1.0,10.0,0.0,7.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:05:07Z,2,False,2451,Jess Kerr,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
358235,2,5.0,7.0,0.0,1.0,10.0,0.0,7.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:05:45Z,3,False,2451,Jess Kerr,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,90,48,Left,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,462,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
358235,2,5.0,7.0,0.0,1.0,10.0,0.0,7.0,11170,,10374,New Zealand v England T20Is - Women's,1,71,England Women,62,New Zealand Women,2021-03-07T16:06:17Z,3,False,2451,Jess Kerr,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,228,88,Left,Mid Off,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
