over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
192028,1,4.0,6.0,0.0,0.0,2.0,0.0,6.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:10:11Z,1,False,388,Natalie Sciver-Brunt,3533,Shafali Verma,418,Smriti Mandhana,127,126,Left,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
192028,1,4.0,6.0,0.0,0.0,2.0,0.0,6.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:10:56Z,2,False,388,Natalie Sciver-Brunt,418,Smriti Mandhana,3533,Shafali Verma,90,48,Right,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192028,1,4.0,6.0,0.0,0.0,2.0,0.0,6.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:11:23Z,3,False,388,Natalie Sciver-Brunt,418,Smriti Mandhana,3533,Shafali Verma,328,67,Right,Short Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192028,1,4.0,6.0,0.0,0.0,2.0,0.0,6.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:11:58Z,4,False,388,Natalie Sciver-Brunt,418,Smriti Mandhana,3533,Shafali Verma,302,95,Right,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192028,1,4.0,6.0,0.0,0.0,2.0,0.0,6.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:12:24Z,5,False,388,Natalie Sciver-Brunt,418,Smriti Mandhana,3533,Shafali Verma,279,97,Right,Mid Off,1,0,1,1,HalfVolley,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192028,1,4.0,6.0,0.0,0.0,2.0,0.0,6.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:12:57Z,6,False,388,Natalie Sciver-Brunt,3533,Shafali Verma,418,Smriti Mandhana,286,199,Left,Long On,4,0,4,4,HalfVolley,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
192029,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:14:26Z,1,False,449,Sophie Ecclestone,418,Smriti Mandhana,3533,Shafali Verma,185,182,Right,Deep Square Leg,6,0,6,6,HalfVolley,Null,NotOut,HitHard,0,SlogSweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
192029,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:15:01Z,2,False,449,Sophie Ecclestone,418,Smriti Mandhana,3533,Shafali Verma,190,134,Right,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192029,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:15:50Z,3,False,449,Sophie Ecclestone,3533,Shafali Verma,418,Smriti Mandhana,192,81,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192029,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4367,,5460,Women's T20 INTL Tri-Series,1,76,India Women,71,England Women,2020-02-07T14:16:07Z,4,False,449,Sophie Ecclestone,3533,Shafali Verma,418,Smriti Mandhana,255,169,Left,Long Off,1,0,1,1,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
