over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:30:19Z,1,False,,,,661,Megan Schutt,408,Sophie Devine,431,Suzie Bates,324,67,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,True,True,False,False,False,0,0,0,0,0,False,False
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:30:48Z,2,False,,,,661,Megan Schutt,408,Sophie Devine,431,Suzie Bates,209,69,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:31:13Z,3,False,,,,661,Megan Schutt,408,Sophie Devine,431,Suzie Bates,287,87,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:31:51Z,4,False,,,,661,Megan Schutt,408,Sophie Devine,431,Suzie Bates,76,177,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,292,False,False,True,False,False,False,0,0,5,0,0,False,False
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:32:23Z,4,False,,,,661,Megan Schutt,408,Sophie Devine,431,Suzie Bates,348,140,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:33:01Z,5,True,Bowled,431.0,Suzie Bates,661,Megan Schutt,431,Suzie Bates,408,Sophie Devine,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644972,1,6.0,6.0,1.0,5.0,6.0,1.0,6.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:34:29Z,6,False,,,,661,Megan Schutt,7167,Georgia Plimmer,408,Sophie Devine,165,55,Gully,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Pushed,Null,Over,Fast,Left,Out1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,56,False,False,True,False,False,True,0,0,0,0,0,False,False
644973,2,5.0,4.0,0.0,0.0,10.0,1.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:37:03Z,1,False,,,,3806,Darcie Brown,408,Sophie Devine,7167,Georgia Plimmer,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644973,2,5.0,4.0,0.0,0.0,10.0,1.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:37:33Z,2,False,,,,3806,Darcie Brown,408,Sophie Devine,7167,Georgia Plimmer,198,119,Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,2,0,0,0,0,False,False
644973,2,5.0,4.0,0.0,0.0,10.0,1.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:38:03Z,3,False,,,,3806,Darcie Brown,408,Sophie Devine,7167,Georgia Plimmer,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644973,2,5.0,4.0,0.0,0.0,10.0,1.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:38:32Z,4,False,,,,3806,Darcie Brown,408,Sophie Devine,7167,Georgia Plimmer,296,82,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False
644973,2,5.0,4.0,0.0,0.0,10.0,1.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:39:07Z,5,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,202,33,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644973,2,5.0,4.0,0.0,0.0,10.0,1.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:39:39Z,6,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,257,73,Silly Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False
644974,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:40:35Z,1,False,,,,588,Jessica Jonassen,7167,Georgia Plimmer,408,Sophie Devine,209,72,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644974,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:40:49Z,2,False,,,,588,Jessica Jonassen,7167,Georgia Plimmer,408,Sophie Devine,260,52,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644974,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:41:14Z,3,False,,,,588,Jessica Jonassen,7167,Georgia Plimmer,408,Sophie Devine,258,203,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True
644974,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:41:53Z,4,False,,,,588,Jessica Jonassen,7167,Georgia Plimmer,408,Sophie Devine,256,138,Long Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False
644974,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:42:22Z,5,False,,,,588,Jessica Jonassen,408,Sophie Devine,7167,Georgia Plimmer,15,88,Backward Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644974,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:42:38Z,6,False,,,,588,Jessica Jonassen,408,Sophie Devine,7167,Georgia Plimmer,10,179,Deep Backward Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:43:31Z,1,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,90,48,Wicketkeeper,2,2,2,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,431,False,False,True,False,False,False,0,0,2,0,0,False,False
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:44:03Z,1,False,,,,3806,Darcie Brown,408,Sophie Devine,7167,Georgia Plimmer,115,127,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:44:25Z,2,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,181,82,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:44:57Z,3,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Missed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:45:25Z,4,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:45:54Z,5,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,163,72,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644975,4,6.0,5.0,0.0,2.0,24.0,1.0,5.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:46:26Z,6,False,,,,3806,Darcie Brown,7167,Georgia Plimmer,408,Sophie Devine,340,134,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,2,0,0,0,0,False,False
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:47:43Z,1,False,,,,1028,Tahlia McGrath,408,Sophie Devine,7167,Georgia Plimmer,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:48:11Z,2,False,,,,1028,Tahlia McGrath,408,Sophie Devine,7167,Georgia Plimmer,274,198,Long On,4,0,4,4,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:48:37Z,3,False,,,,1028,Tahlia McGrath,408,Sophie Devine,7167,Georgia Plimmer,290,88,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:49:08Z,4,False,,,,1028,Tahlia McGrath,7167,Georgia Plimmer,408,Sophie Devine,160,175,Deep Backward Point,4,0,4,4,,BackOfALength,Null,NotOut,Padded,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:49:40Z,5,False,,,,1028,Tahlia McGrath,7167,Georgia Plimmer,408,Sophie Devine,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,292,False,False,True,False,False,False,0,0,1,0,0,False,False
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:50:05Z,5,False,,,,1028,Tahlia McGrath,7167,Georgia Plimmer,408,Sophie Devine,315,82,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False
644977,5,7.0,11.0,0.0,1.0,35.0,1.0,11.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:50:36Z,6,False,,,,1028,Tahlia McGrath,408,Sophie Devine,7167,Georgia Plimmer,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False
644979,6,6.5,4.0,1.0,0.0,39.0,2.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:51:35Z,1,False,,,,661,Megan Schutt,7167,Georgia Plimmer,408,Sophie Devine,255,198,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,431,False,False,True,False,False,False,4,0,0,0,0,False,True
644979,6,6.5,4.0,1.0,0.0,39.0,2.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:52:03Z,2,True,Bowled,7167.0,Georgia Plimmer,661,Megan Schutt,7167,Georgia Plimmer,408,Sophie Devine,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644979,6,6.5,4.0,1.0,0.0,39.0,2.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:53:35Z,3,False,,,,661,Megan Schutt,437,Amelia Kerr,408,Sophie Devine,141,68,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644979,6,6.5,4.0,1.0,0.0,39.0,2.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:53:59Z,4,False,,,,661,Megan Schutt,437,Amelia Kerr,408,Sophie Devine,231,47,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644979,6,6.5,4.0,1.0,0.0,39.0,2.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:54:22Z,5,False,,,,661,Megan Schutt,437,Amelia Kerr,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,LateCut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644979,6,6.5,4.0,1.0,0.0,39.0,2.0,4.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:54:51Z,6,False,,,,661,Megan Schutt,437,Amelia Kerr,408,Sophie Devine,313,24,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:55:46Z,1,False,,,,3806,Darcie Brown,408,Sophie Devine,437,Amelia Kerr,190,60,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,1,0,0,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:56:15Z,2,False,,,,3806,Darcie Brown,437,Amelia Kerr,408,Sophie Devine,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,292,False,False,False,False,False,False,0,0,1,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:56:59Z,2,False,,,,3806,Darcie Brown,437,Amelia Kerr,408,Sophie Devine,321,67,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,0,0,0,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:57:25Z,3,False,,,,3806,Darcie Brown,437,Amelia Kerr,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,0,0,0,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:57:57Z,4,False,,,,3806,Darcie Brown,437,Amelia Kerr,408,Sophie Devine,335,111,Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,1,0,0,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:58:25Z,5,False,,,,3806,Darcie Brown,408,Sophie Devine,437,Amelia Kerr,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,0,0,0,0,0,False,False
644981,7,6.0,3.0,0.0,1.0,42.0,2.0,3.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T22:58:53Z,6,False,,,,3806,Darcie Brown,408,Sophie Devine,437,Amelia Kerr,263,60,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,0,0,0,0,0,False,False
644983,8,6.12,7.0,0.0,0.0,49.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:00:07Z,1,False,,,,941,Alana King,437,Amelia Kerr,408,Sophie Devine,174,84,Point,1,0,1,1,,LengthBall,Null,NotOut,NoShot,0,Cut,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,False,False,False,False,1,0,0,0,0,False,False
644983,8,6.12,7.0,0.0,0.0,49.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:00:32Z,2,False,,,,941,Alana King,408,Sophie Devine,437,Amelia Kerr,149,80,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,False,False,False,False,0,0,0,0,0,False,False
644983,8,6.12,7.0,0.0,0.0,49.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:00:50Z,3,False,,,,941,Alana King,408,Sophie Devine,437,Amelia Kerr,190,115,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,False,False,False,False,1,0,0,0,0,False,False
644983,8,6.12,7.0,0.0,0.0,49.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:01:16Z,4,False,,,,941,Alana King,437,Amelia Kerr,408,Sophie Devine,221,35,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,False,False,False,False,0,0,0,0,0,False,False
644983,8,6.12,7.0,0.0,0.0,49.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:01:44Z,5,False,,,,941,Alana King,437,Amelia Kerr,408,Sophie Devine,354,201,Deep Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,431,False,False,False,False,False,False,4,0,0,0,0,False,True
644983,8,6.12,7.0,0.0,0.0,49.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:02:16Z,6,False,,,,941,Alana King,437,Amelia Kerr,408,Sophie Devine,3,144,Deep Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,False,False,False,False,1,0,0,0,0,False,False
644984,9,6.22,7.0,0.0,0.0,56.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:03:13Z,1,False,,,,3806,Darcie Brown,437,Amelia Kerr,408,Sophie Devine,358,198,Deep Square Leg,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,292,False,False,False,False,False,False,4,0,0,0,0,False,True
644984,9,6.22,7.0,0.0,0.0,56.0,2.0,7.0,27009,,13467,Commonwealth Games 2022,1,62,New Zealand Women,68,Australia Women,2022-08-06T23:03:48Z,2,False,,,,3806,Darcie Brown,437,Amelia Kerr,408,Sophie Devine,13,147,Deep Backward Square Leg,1,0,1,1,,Short,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,False,False,False,False,1,0,0,0,0,False,False
