over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:50:53Z,1,False,1865,Inoshi Fernando,431,Suzie Bates,7167,Georgia Plimmer,227,71,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:51:38Z,2,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,90,48,Wicketkeeper,1,1,1,0,Yorker,Null,NotOut,NoShot,0,Leave,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,1,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:51:58Z,2,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,226,189,Deep Extra Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:52:39Z,3,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,217,71,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:52:58Z,4,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:53:14Z,5,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,309,50,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:53:35Z,6,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,MissedLegSide,0,SlogSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,1,0,0,False,False,0.0,,,,
1038722,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:53:55Z,6,False,1865,Inoshi Fernando,7167,Georgia Plimmer,431,Suzie Bates,192,28,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1038723,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:55:27Z,1,False,16256,Malki Madara,431,Suzie Bates,7167,Georgia Plimmer,219,124,Deep Extra Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1038723,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:56:04Z,2,False,16256,Malki Madara,431,Suzie Bates,7167,Georgia Plimmer,216,56,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038723,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:56:31Z,3,False,16256,Malki Madara,431,Suzie Bates,7167,Georgia Plimmer,296,66,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038723,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:57:04Z,4,False,16256,Malki Madara,431,Suzie Bates,7167,Georgia Plimmer,191,70,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038723,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:57:44Z,5,False,16256,Malki Madara,431,Suzie Bates,7167,Georgia Plimmer,231,73,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1038723,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:58:20Z,6,False,16256,Malki Madara,7167,Georgia Plimmer,431,Suzie Bates,234,63,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038724,3,5.67,7.0,0.0,0.0,17.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:59:14Z,1,False,421,Chamari Athapaththu,431,Suzie Bates,7167,Georgia Plimmer,197,76,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038724,3,5.67,7.0,0.0,0.0,17.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T10:59:32Z,2,False,421,Chamari Athapaththu,431,Suzie Bates,7167,Georgia Plimmer,277,40,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038724,3,5.67,7.0,0.0,0.0,17.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T11:00:01Z,3,False,421,Chamari Athapaththu,431,Suzie Bates,7167,Georgia Plimmer,311,51,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038724,3,5.67,7.0,0.0,0.0,17.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T11:00:22Z,4,False,421,Chamari Athapaththu,431,Suzie Bates,7167,Georgia Plimmer,289,120,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1038724,3,5.67,7.0,0.0,0.0,17.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T11:00:51Z,5,False,421,Chamari Athapaththu,7167,Georgia Plimmer,431,Suzie Bates,289,200,Long On,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1240,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1038724,3,5.67,7.0,0.0,0.0,17.0,0.0,7.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T11:01:21Z,6,False,421,Chamari Athapaththu,7167,Georgia Plimmer,431,Suzie Bates,199,66,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1240,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1038725,4,5.0,3.0,0.0,0.0,20.0,0.0,3.0,37424,,20974,New Zealand v Sri Lanka T20Is - Women,1,62,New Zealand Women,77,Sri Lanka Women,2025-03-18T11:02:27Z,1,False,16256,Malki Madara,431,Suzie Bates,7167,Georgia Plimmer,43,99,Short Fine Leg,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Scoop,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
