over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1288637,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:00:50Z,1,False,,,,7915.0,Zaida James,420.0,Beth Mooney,4112.0,Georgia Voll,304.0,52.0,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1288637,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:01:16Z,2,False,,,,7915.0,Zaida James,420.0,Beth Mooney,4112.0,Georgia Voll,198.0,147.0,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1288637,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:01:55Z,3,False,,,,7915.0,Zaida James,4112.0,Georgia Voll,420.0,Beth Mooney,17.0,148.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1288637,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:02:20Z,4,False,,,,7915.0,Zaida James,420.0,Beth Mooney,4112.0,Georgia Voll,216.0,193.0,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1105.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1288637,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:03:00Z,5,False,,,,7915.0,Zaida James,420.0,Beth Mooney,4112.0,Georgia Voll,328.0,57.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1288637,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:03:17Z,6,False,,,,7915.0,Zaida James,420.0,Beth Mooney,4112.0,Georgia Voll,343.0,108.0,Cover,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1288638,2,9.0,11.0,1.0,1.0,18.0,1.0,11.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:04:29Z,1,False,,,,11418.0,Jahzara Claxton,420.0,Beth Mooney,4112.0,Georgia Voll,129.0,190.0,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,292.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1288638,2,9.0,11.0,1.0,1.0,18.0,1.0,11.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:05:48Z,2,False,,,,11418.0,Jahzara Claxton,420.0,Beth Mooney,4112.0,Georgia Voll,186.0,84.0,Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1288638,2,9.0,11.0,1.0,1.0,18.0,1.0,11.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:05:58Z,3,False,,,,11418.0,Jahzara Claxton,4112.0,Georgia Voll,420.0,Beth Mooney,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,292.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,
1288638,2,9.0,11.0,1.0,1.0,18.0,1.0,11.0,74070,,40034,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-24T04:06:18Z,3,False,,,,11418.0,Jahzara Claxton,4112.0,Georgia Voll,420.0,Beth Mooney,344.0,203.0,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,292.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
