over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1245897,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:00:15Z,1,False,,,,15968,Kranti Goud,10403,Vishmi Gunaratne,421,Chamari Athapaththu,190,91,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,False,False,1,0,0,0,0,False,False,
1245897,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:01:06Z,2,False,,,,15968,Kranti Goud,421,Chamari Athapaththu,10403,Vishmi Gunaratne,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245897,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:01:31Z,3,False,,,,15968,Kranti Goud,421,Chamari Athapaththu,10403,Vishmi Gunaratne,289,88,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245897,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:02:00Z,4,False,,,,15968,Kranti Goud,421,Chamari Athapaththu,10403,Vishmi Gunaratne,19,79,Backward Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,1,0,0,0,0,False,False,
1245897,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:02:40Z,5,False,,,,15968,Kranti Goud,10403,Vishmi Gunaratne,421,Chamari Athapaththu,243,98,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245897,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:03:07Z,6,True,CaughtAndBowled,10403.0,Vishmi Gunaratne,15968,Kranti Goud,10403,Vishmi Gunaratne,421,Chamari Athapaththu,270,40,Bowler,0,0,0,0,Caught and bowled,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,False,False,0,0,0,0,0,False,False,
1245898,2,4.5,7.0,0.0,0.0,9.0,1.0,7.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:04:33Z,1,False,,,,1851,Arundhati Reddy,421,Chamari Athapaththu,1608,Hasini Perera,352,120,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1245898,2,4.5,7.0,0.0,0.0,9.0,1.0,7.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:05:06Z,2,False,,,,1851,Arundhati Reddy,1608,Hasini Perera,421,Chamari Athapaththu,333,46,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1245898,2,4.5,7.0,0.0,0.0,9.0,1.0,7.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:05:37Z,3,False,,,,1851,Arundhati Reddy,1608,Hasini Perera,421,Chamari Athapaththu,212,197,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,930,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1245898,2,4.5,7.0,0.0,0.0,9.0,1.0,7.0,72976,,39593,India v Sri Lanka T20Is 2025 - Women,1,77,Sri Lanka Women,76,India Women,2025-12-23T19:06:20Z,4,False,,,,1851,Arundhati Reddy,1608,Hasini Perera,421,Chamari Athapaththu,355,131,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
