over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1298184,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:32:29Z,1,False,994,Sune Luus,3533,Shafali Verma,418,Smriti Mandhana,185,90,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1298184,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:33:10Z,2,False,994,Sune Luus,418,Smriti Mandhana,3533,Shafali Verma,294,143,Long Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1298184,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:33:32Z,3,False,994,Sune Luus,3533,Shafali Verma,418,Smriti Mandhana,246,138,Long Off,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1298184,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:34:10Z,4,False,994,Sune Luus,3533,Shafali Verma,418,Smriti Mandhana,254,211,Long Off,6,0,6,6,LengthBall,Null,NotOut,Middled,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1298184,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:34:46Z,5,False,994,Sune Luus,3533,Shafali Verma,418,Smriti Mandhana,185,78,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1298184,1,14.0,14.0,0.0,0.0,14.0,0.0,14.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:35:01Z,6,False,994,Sune Luus,3533,Shafali Verma,418,Smriti Mandhana,214,202,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1298186,2,10.5,7.0,0.0,0.0,21.0,0.0,7.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:36:13Z,1,False,772,Ayabonga Khaka,418,Smriti Mandhana,3533,Shafali Verma,336,149,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1298186,2,10.5,7.0,0.0,0.0,21.0,0.0,7.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:36:43Z,2,False,772,Ayabonga Khaka,3533,Shafali Verma,418,Smriti Mandhana,299,92,Mid On,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1298186,2,10.5,7.0,0.0,0.0,21.0,0.0,7.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:37:42Z,3,False,772,Ayabonga Khaka,3533,Shafali Verma,418,Smriti Mandhana,29,198,Deep Backward Square Leg,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1298186,2,10.5,7.0,0.0,0.0,21.0,0.0,7.0,74268,,39719,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-17T21:38:14Z,4,False,772,Ayabonga Khaka,3533,Shafali Verma,418,Smriti Mandhana,14,144,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
