over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
900038,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:32:39Z,1,False,1128,Sugandika Kumari,1731,Laura Wolvaardt,2732,Tazmin Brits,213,200,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,960,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
900038,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:33:18Z,2,False,1128,Sugandika Kumari,1731,Laura Wolvaardt,2732,Tazmin Brits,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,960,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
900038,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:33:40Z,3,False,1128,Sugandika Kumari,1731,Laura Wolvaardt,2732,Tazmin Brits,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,960,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
900038,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:34:00Z,4,False,1128,Sugandika Kumari,1731,Laura Wolvaardt,2732,Tazmin Brits,70,186,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,960,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
900038,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:34:37Z,5,False,1128,Sugandika Kumari,1731,Laura Wolvaardt,2732,Tazmin Brits,221,147,Deep Extra Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,960,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
900038,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:35:22Z,6,False,1128,Sugandika Kumari,1731,Laura Wolvaardt,2732,Tazmin Brits,286,152,Long On,2,0,2,2,FullToss,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,960,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
900039,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:36:41Z,1,False,1865,Inoshi Fernando,2732,Tazmin Brits,1731,Laura Wolvaardt,4,87,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
900039,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:37:06Z,2,False,1865,Inoshi Fernando,2732,Tazmin Brits,1731,Laura Wolvaardt,214,80,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
900039,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:37:41Z,3,False,1865,Inoshi Fernando,1731,Laura Wolvaardt,2732,Tazmin Brits,248,87,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
900039,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:38:02Z,4,False,1865,Inoshi Fernando,1731,Laura Wolvaardt,2732,Tazmin Brits,187,120,Deep Point,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
900039,2,7.5,3.0,0.0,0.0,15.0,0.0,3.0,32914,,18430,South Africa v Sri Lanka T20Is - Women,1,69,South Africa Women,77,Sri Lanka Women,2024-04-03T21:38:36Z,5,False,1865,Inoshi Fernando,1731,Laura Wolvaardt,2732,Tazmin Brits,213,79,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
