over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
120758,3,7.2,11.0,2.0,1.0,18.0,4.0,11.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:15:17Z,2,False,661.0,Megan Schutt,1288.0,Reniece Boyce,377.0,Stafanie Taylor,270.0,40.0,Left,Bowler,1.0,1,1,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,
120758,3,7.2,11.0,2.0,1.0,18.0,4.0,11.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:15:47Z,2,False,661.0,Megan Schutt,1288.0,Reniece Boyce,377.0,Stafanie Taylor,350.0,175.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,0.0,True,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
120758,3,7.2,11.0,2.0,1.0,18.0,4.0,11.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:16:21Z,3,True,661.0,Megan Schutt,1288.0,Reniece Boyce,377.0,Stafanie Taylor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,Null,Edged,0,Worked,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,1288.0,Reniece Boyce,Caught and bowled
120758,3,7.2,11.0,2.0,1.0,18.0,4.0,11.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:17:52Z,4,False,661.0,Megan Schutt,1062.0,Stacy-Ann King,377.0,Stafanie Taylor,29.0,162.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
120758,3,7.2,11.0,2.0,1.0,18.0,4.0,11.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:19:04Z,5,False,661.0,Megan Schutt,1062.0,Stacy-Ann King,377.0,Stafanie Taylor,16.0,84.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120758,3,7.2,11.0,2.0,1.0,18.0,4.0,11.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:19:26Z,6,True,661.0,Megan Schutt,1062.0,Stacy-Ann King,377.0,Stafanie Taylor,3.0,64.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,RunOut,1062.0,Stacy-Ann King,Run out
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:21:50Z,2,False,658.0,Ellyse Perry,377.0,Stafanie Taylor,1866.0,Natasha McLean,128.0,143.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:22:35Z,3,False,658.0,Ellyse Perry,1866.0,Natasha McLean,377.0,Stafanie Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:23:08Z,4,False,658.0,Ellyse Perry,1866.0,Natasha McLean,377.0,Stafanie Taylor,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:23:37Z,4,False,658.0,Ellyse Perry,1866.0,Natasha McLean,377.0,Stafanie Taylor,163.0,70.0,Left,Backward Point,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:24:08Z,5,False,658.0,Ellyse Perry,1866.0,Natasha McLean,377.0,Stafanie Taylor,160.0,81.0,Left,Backward Point,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120759,4,5.71,6.0,0.0,1.0,24.0,4.0,6.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:24:44Z,6,False,658.0,Ellyse Perry,1866.0,Natasha McLean,377.0,Stafanie Taylor,19.0,170.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,0.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
120760,5,7.33,10.0,0.0,0.0,34.0,4.0,10.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:25:52Z,1,False,423.0,Delissa Kimmince,377.0,Stafanie Taylor,1866.0,Natasha McLean,201.0,137.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
120760,5,7.33,10.0,0.0,0.0,34.0,4.0,10.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:26:43Z,2,False,423.0,Delissa Kimmince,1866.0,Natasha McLean,377.0,Stafanie Taylor,155.0,167.0,Left,Deep Backward Point,4.0,0,4,4.0,Short,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
120760,5,7.33,10.0,0.0,0.0,34.0,4.0,10.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:27:22Z,3,False,423.0,Delissa Kimmince,1866.0,Natasha McLean,377.0,Stafanie Taylor,257.0,183.0,Left,Long Off,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
120760,5,7.33,10.0,0.0,0.0,34.0,4.0,10.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:27:54Z,4,False,423.0,Delissa Kimmince,1866.0,Natasha McLean,377.0,Stafanie Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120760,5,7.33,10.0,0.0,0.0,34.0,4.0,10.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:28:12Z,5,False,423.0,Delissa Kimmince,1866.0,Natasha McLean,377.0,Stafanie Taylor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120760,5,7.33,10.0,0.0,0.0,34.0,4.0,10.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:28:31Z,6,False,423.0,Delissa Kimmince,1866.0,Natasha McLean,377.0,Stafanie Taylor,292.0,159.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
120761,6,6.91,4.0,1.0,0.0,38.0,5.0,4.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:29:46Z,1,True,658.0,Ellyse Perry,1866.0,Natasha McLean,377.0,Stafanie Taylor,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,Null,Missed,0,Worked,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,1866.0,Natasha McLean,Bowled
120761,6,6.91,4.0,1.0,0.0,38.0,5.0,4.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:31:29Z,2,False,658.0,Ellyse Perry,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120761,6,6.91,4.0,1.0,0.0,38.0,5.0,4.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:32:07Z,3,False,658.0,Ellyse Perry,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,54.0,169.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
120761,6,6.91,4.0,1.0,0.0,38.0,5.0,4.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:32:48Z,4,False,658.0,Ellyse Perry,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,328.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120761,6,6.91,4.0,1.0,0.0,38.0,5.0,4.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:33:16Z,5,False,658.0,Ellyse Perry,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,Missed,0,Hook,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120761,6,6.91,4.0,1.0,0.0,38.0,5.0,4.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:33:46Z,6,False,658.0,Ellyse Perry,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,294.0,84.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120762,7,6.15,2.0,0.0,0.0,40.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:34:55Z,1,False,660.0,Georgia Wareham,377.0,Stafanie Taylor,3459.0,Sheneta Grimmond,201.0,139.0,Left,Deep Cover,1.0,0,1,1.0,Short,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
120762,7,6.15,2.0,0.0,0.0,40.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:35:41Z,2,False,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,216.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120762,7,6.15,2.0,0.0,0.0,40.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:35:55Z,3,False,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,219.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120762,7,6.15,2.0,0.0,0.0,40.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:36:12Z,4,False,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,192.0,49.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120762,7,6.15,2.0,0.0,0.0,40.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:36:38Z,5,False,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,292.0,158.0,Left,Long On,1.0,0,1,1.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
120762,7,6.15,2.0,0.0,0.0,40.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:37:06Z,6,False,660.0,Georgia Wareham,377.0,Stafanie Taylor,3459.0,Sheneta Grimmond,165.0,77.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120763,8,5.47,2.0,0.0,0.0,42.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:38:24Z,1,False,588.0,Jessica Jonassen,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,327.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120763,8,5.47,2.0,0.0,0.0,42.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:38:32Z,2,False,588.0,Jessica Jonassen,3459.0,Sheneta Grimmond,377.0,Stafanie Taylor,1.0,134.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,SlogSweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
120763,8,5.47,2.0,0.0,0.0,42.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:38:59Z,3,False,588.0,Jessica Jonassen,377.0,Stafanie Taylor,3459.0,Sheneta Grimmond,132.0,77.0,Left,Short Third Man,0.0,0,0,0.0,BackOfALength,Null,Played,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120763,8,5.47,2.0,0.0,0.0,42.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:39:26Z,4,False,588.0,Jessica Jonassen,377.0,Stafanie Taylor,3459.0,Sheneta Grimmond,182.0,74.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
120763,8,5.47,2.0,0.0,0.0,42.0,5.0,2.0,2936,,6221,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-15T07:39:36Z,5,False,588.0,Jessica Jonassen,377.0,Stafanie Taylor,3459.0,Sheneta Grimmond,197.0,68.0,Left,Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
