over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1288519,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:00:00Z,1,False,1050.0,Deandra Dottin,4112.0,Georgia Voll,420.0,Beth Mooney,203.0,78.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288519,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:00:29Z,2,False,1050.0,Deandra Dottin,4112.0,Georgia Voll,420.0,Beth Mooney,339.0,202.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,NotOut,Middled,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1104.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1288519,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:01:03Z,3,False,1050.0,Deandra Dottin,4112.0,Georgia Voll,420.0,Beth Mooney,223.0,205.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1288519,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:01:58Z,4,False,1050.0,Deandra Dottin,4112.0,Georgia Voll,420.0,Beth Mooney,17.0,140.0,Deep Backward Square Leg,2.0,0,2,2.0,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288519,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:02:39Z,5,False,1050.0,Deandra Dottin,4112.0,Georgia Voll,420.0,Beth Mooney,301.0,97.0,Mid On,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288519,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:07:30Z,6,False,1050.0,Deandra Dottin,420.0,Beth Mooney,4112.0,Georgia Voll,350.0,49.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288520,2,10.5,10.0,0.0,0.0,21.0,0.0,10.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:09:04Z,1,False,1867.0,Chinelle Henry,4112.0,Georgia Voll,420.0,Beth Mooney,253.0,41.0,Silly Mid Off,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288520,2,10.5,10.0,0.0,0.0,21.0,0.0,10.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:09:31Z,2,False,1867.0,Chinelle Henry,4112.0,Georgia Voll,420.0,Beth Mooney,298.0,80.0,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288520,2,10.5,10.0,0.0,0.0,21.0,0.0,10.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:10:01Z,3,False,1867.0,Chinelle Henry,4112.0,Georgia Voll,420.0,Beth Mooney,253.0,43.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288520,2,10.5,10.0,0.0,0.0,21.0,0.0,10.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:10:29Z,4,False,1867.0,Chinelle Henry,4112.0,Georgia Voll,420.0,Beth Mooney,237.0,123.0,Mid Off,2.0,0,2,2.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1288520,2,10.5,10.0,0.0,0.0,21.0,0.0,10.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:11:16Z,5,False,1867.0,Chinelle Henry,4112.0,Georgia Voll,420.0,Beth Mooney,181.0,181.0,Deep Point,4.0,0,4,4.0,BackOfALength,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1288520,2,10.5,10.0,0.0,0.0,21.0,0.0,10.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:11:57Z,6,False,1867.0,Chinelle Henry,4112.0,Georgia Voll,420.0,Beth Mooney,16.0,187.0,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,292.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1288521,3,10.33,9.0,0.0,0.0,31.0,0.0,9.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:13:54Z,1,False,11418.0,Jahzara Claxton,420.0,Beth Mooney,4112.0,Georgia Voll,62.0,184.0,Third Man,4.0,0,4,4.0,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1288521,3,10.33,9.0,0.0,0.0,31.0,0.0,9.0,74064,,40033,West Indies v Australia T20s 2026 - Women,1,68,Australia Women,75,West Indies Women,2026-03-22T04:14:31Z,2,False,11418.0,Jahzara Claxton,420.0,Beth Mooney,4112.0,Georgia Voll,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
