over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
199017,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:28:21Z,1,False,760,Shabnim Ismail,655,Alyssa Healy,420,Beth Mooney,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
199017,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:28:56Z,2,False,760,Shabnim Ismail,655,Alyssa Healy,420,Beth Mooney,0,0,Left,,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
199017,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:29:34Z,3,False,760,Shabnim Ismail,655,Alyssa Healy,420,Beth Mooney,327,65,Left,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
199017,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:30:11Z,4,False,760,Shabnim Ismail,655,Alyssa Healy,420,Beth Mooney,211,192,Left,Deep Extra Cover,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
199017,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:30:46Z,5,False,760,Shabnim Ismail,655,Alyssa Healy,420,Beth Mooney,337,112,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
199017,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:31:49Z,6,False,760,Shabnim Ismail,420,Beth Mooney,655,Alyssa Healy,163,145,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
199018,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:33:28Z,1,False,772,Ayabonga Khaka,420,Beth Mooney,655,Alyssa Healy,342,153,Right,Deep Cover,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
199018,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:34:27Z,2,False,772,Ayabonga Khaka,420,Beth Mooney,655,Alyssa Healy,358,91,Right,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
199018,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:34:55Z,3,False,772,Ayabonga Khaka,420,Beth Mooney,655,Alyssa Healy,345,99,Right,Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
199018,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,4536,,4989,ICC Women's T20 World Cup 2020,1,68,Australia Women,69,South Africa Women,2020-03-05T19:35:25Z,4,False,772,Ayabonga Khaka,420,Beth Mooney,655,Alyssa Healy,90,48,Right,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
