over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1303820,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:32:48Z,1,False,15968,Kranti Gaud,1731,Laura Wolvaardt,994,Sune Luus,218,163,Deep Extra Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,,
1303820,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:33:22Z,2,False,15968,Kranti Gaud,1731,Laura Wolvaardt,994,Sune Luus,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1303820,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:33:50Z,3,False,15968,Kranti Gaud,1731,Laura Wolvaardt,994,Sune Luus,223,41,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1303820,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:34:18Z,4,False,15968,Kranti Gaud,1731,Laura Wolvaardt,994,Sune Luus,346,205,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1303820,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:34:55Z,5,False,15968,Kranti Gaud,1731,Laura Wolvaardt,994,Sune Luus,202,194,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1303820,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:35:29Z,6,False,15968,Kranti Gaud,1731,Laura Wolvaardt,994,Sune Luus,181,82,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1303821,2,6.0,0.0,0.0,1.0,12.0,0.0,1.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:36:48Z,1,False,3881,Renuka Singh Thakur,1731,Laura Wolvaardt,994,Sune Luus,38,91,Short Fine Leg,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,292,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1303821,2,6.0,0.0,0.0,1.0,12.0,0.0,1.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:37:35Z,2,False,3881,Renuka Singh Thakur,994,Sune Luus,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1303821,2,6.0,0.0,0.0,1.0,12.0,0.0,1.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:38:05Z,3,False,3881,Renuka Singh Thakur,994,Sune Luus,1731,Laura Wolvaardt,290,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1303821,2,6.0,0.0,0.0,1.0,12.0,0.0,1.0,74421,,39723,South Africa v India T20Is 2026 - Women,1,69,South Africa Women,76,India Women,2026-04-27T17:38:31Z,4,False,3881,Renuka Singh Thakur,994,Sune Luus,1731,Laura Wolvaardt,325,65,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
