over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
313000,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:00:47Z,1,False,915.0,Shamilia Connell,433.0,Tammy Beaumont,432.0,Danielle Wyatt-Hodge,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313000,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:01:14Z,2,False,915.0,Shamilia Connell,433.0,Tammy Beaumont,432.0,Danielle Wyatt-Hodge,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313000,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:01:41Z,3,False,915.0,Shamilia Connell,433.0,Tammy Beaumont,432.0,Danielle Wyatt-Hodge,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313000,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:02:10Z,4,False,915.0,Shamilia Connell,433.0,Tammy Beaumont,432.0,Danielle Wyatt-Hodge,348.0,110.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
313000,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:02:55Z,5,False,915.0,Shamilia Connell,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,176.0,83.0,Left,Point,0.0,0,0,0.0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313000,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:03:19Z,6,False,915.0,Shamilia Connell,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,308.0,93.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
313001,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:04:50Z,1,False,1066.0,Shakera Selman,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,160.0,166.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,NotOut,Played,0,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
313001,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:05:27Z,2,False,1066.0,Shakera Selman,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,237.0,189.0,Left,Long Off,4.0,0,4,4.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,2.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
313001,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:06:10Z,3,False,1066.0,Shakera Selman,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,192.0,57.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313001,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:06:38Z,4,False,1066.0,Shakera Selman,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,23.0,139.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
313001,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:07:12Z,5,False,1066.0,Shakera Selman,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313001,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:07:43Z,6,False,1066.0,Shakera Selman,432.0,Danielle Wyatt-Hodge,433.0,Tammy Beaumont,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313002,3,4.67,2.0,2.0,0.0,14.0,2.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:10:00Z,1,True,915.0,Shamilia Connell,433.0,Tammy Beaumont,432.0,Danielle Wyatt-Hodge,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,433.0,Tammy Beaumont,Caught
313002,3,4.67,2.0,2.0,0.0,14.0,2.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:12:07Z,2,False,915.0,Shamilia Connell,388.0,Natalie Sciver-Brunt,432.0,Danielle Wyatt-Hodge,244.0,95.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313002,3,4.67,2.0,2.0,0.0,14.0,2.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:12:37Z,3,False,915.0,Shamilia Connell,388.0,Natalie Sciver-Brunt,432.0,Danielle Wyatt-Hodge,288.0,86.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
313002,3,4.67,2.0,2.0,0.0,14.0,2.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:13:05Z,4,False,915.0,Shamilia Connell,388.0,Natalie Sciver-Brunt,432.0,Danielle Wyatt-Hodge,344.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
313002,3,4.67,2.0,2.0,0.0,14.0,2.0,2.0,10411,,9598,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2020-09-26T13:13:45Z,5,True,915.0,Shamilia Connell,432.0,Danielle Wyatt-Hodge,388.0,Natalie Sciver-Brunt,201.0,124.0,Left,Deep Cover,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,432.0,Danielle Wyatt-Hodge,Caught
