over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:01:22Z,1,False,,,,3716,Sadia Iqbal,1146,Hayley Matthews,1655,Qiana Joseph,253,90,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,136,False,True,True,False,False,False,0,0,0,0,0,False,False
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:01:50Z,2,True,Caught,1146.0,Hayley Matthews,3716,Sadia Iqbal,1146,Hayley Matthews,1655,Qiana Joseph,358,39,Short Leg,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Pull,Null,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,136,False,False,True,False,False,False,0,0,0,0,0,False,False
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:03:20Z,3,False,,,,3716,Sadia Iqbal,1023,Shemaine Campbelle,1655,Qiana Joseph,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,136,False,False,True,False,False,False,0,0,1,0,0,False,False
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:03:43Z,3,False,,,,3716,Sadia Iqbal,1023,Shemaine Campbelle,1655,Qiana Joseph,358,131,Deep Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,136,False,False,True,False,False,False,1,0,0,0,0,False,False
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:04:43Z,4,False,,,,3716,Sadia Iqbal,1655,Qiana Joseph,1023,Shemaine Campbelle,28,190,Deep Backward Point,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,136,False,False,True,False,False,False,4,0,0,0,0,False,False
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:06:13Z,5,False,,,,3716,Sadia Iqbal,1655,Qiana Joseph,1023,Shemaine Campbelle,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,136,False,False,True,False,False,False,0,0,0,0,0,False,False
911819,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:06:49Z,6,False,,,,3716,Sadia Iqbal,1655,Qiana Joseph,1023,Shemaine Campbelle,346,83,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,136,False,False,True,False,False,False,0,0,0,0,0,False,False
911835,2,3.5,0.0,0.0,1.0,7.0,1.0,1.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:08:00Z,1,False,,,,789,Diana Baig,1023,Shemaine Campbelle,1655,Qiana Joseph,18,107,Backward Square Leg,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Sweep,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,100,False,False,True,False,False,False,0,0,0,1,0,False,False
911835,2,3.5,0.0,0.0,1.0,7.0,1.0,1.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:08:58Z,2,False,,,,789,Diana Baig,1655,Qiana Joseph,1023,Shemaine Campbelle,267,99,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
911835,2,3.5,0.0,0.0,1.0,7.0,1.0,1.0,33215,,19738,Pakistan v West Indies T20Is - Women,1,75,West Indies Women,70,Pakistan Women,2024-04-26T20:09:33Z,3,False,,,,789,Diana Baig,1655,Qiana Joseph,1023,Shemaine Campbelle,300,112,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
