over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
197253,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:02:11Z,1,True,789,Diana Baig,1146,Hayley Matthews,4144,Lee-Ann Kirby,0,0,Left,-,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Slog,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,Lbw,1146.0,Hayley Matthews,LBW
197253,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:04:08Z,2,False,789,Diana Baig,377,Stafanie Taylor,4144,Lee-Ann Kirby,290,68,Left,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197253,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:04:54Z,3,False,789,Diana Baig,377,Stafanie Taylor,4144,Lee-Ann Kirby,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197253,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:05:29Z,4,False,789,Diana Baig,377,Stafanie Taylor,4144,Lee-Ann Kirby,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197253,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:06:05Z,5,False,789,Diana Baig,377,Stafanie Taylor,4144,Lee-Ann Kirby,20,112,Left,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
197253,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:06:59Z,6,False,789,Diana Baig,4144,Lee-Ann Kirby,377,Stafanie Taylor,305,43,Left,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197254,2,5.5,9.0,0.0,1.0,11.0,1.0,10.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:08:19Z,1,False,846,Anam Amin,377,Stafanie Taylor,4144,Lee-Ann Kirby,188,79,Left,Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,88,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
197254,2,5.5,9.0,0.0,1.0,11.0,1.0,10.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:09:11Z,2,False,846,Anam Amin,4144,Lee-Ann Kirby,377,Stafanie Taylor,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,88,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
197254,2,5.5,9.0,0.0,1.0,11.0,1.0,10.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:09:30Z,3,False,846,Anam Amin,4144,Lee-Ann Kirby,377,Stafanie Taylor,64,167,Left,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,88,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
197254,2,5.5,9.0,0.0,1.0,11.0,1.0,10.0,4489,,4975,ICC Women's T20 World Cup 2020,1,75,West Indies Women,70,Pakistan Women,2020-02-26T19:10:10Z,4,False,846,Anam Amin,4144,Lee-Ann Kirby,377,Stafanie Taylor,74,94,Left,Short Fine Leg,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,True,False,False,88,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
