over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:30:44Z,1,False,,,,835,Shikha Pandey,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,32,96,Backward Square Leg,2,2,2,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,56,False,True,True,False,False,False,0,0,2,0,0,False,False
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:31:35Z,1,False,,,,835,Shikha Pandey,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,347,60,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:32:05Z,2,False,,,,835,Shikha Pandey,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,18,63,Leg Gully,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,True,False,False,False,0,0,0,1,0,False,False
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:32:49Z,3,False,,,,835,Shikha Pandey,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,313,36,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:33:24Z,4,False,,,,835,Shikha Pandey,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,134,119,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:34:00Z,5,False,,,,835,Shikha Pandey,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,350,141,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
411844,1,7.0,5.0,0.0,4.0,7.0,0.0,7.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:34:32Z,6,False,,,,835,Shikha Pandey,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,114,108,Third Man,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,True,False,False,False,0,0,0,1,0,False,False
411849,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:36:07Z,1,False,,,,1851,Arundhati Reddy,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,192,75,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False
411849,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:36:38Z,2,False,,,,1851,Arundhati Reddy,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,126,152,Third Man,3,0,3,3,,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,3,0,0,0,0,False,False
411849,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,12257,,10982,England v India T20Is - Women's,1,71,England Women,76,India Women,2021-07-09T18:37:42Z,3,False,,,,1851,Arundhati Reddy,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,164,87,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,1,0,0,0,0,False,False
