over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
702433,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:03:53Z,1,False,784,Jahanara Alam,408,Sophie Devine,431,Suzie Bates,167,168,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
702433,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:04:33Z,2,False,784,Jahanara Alam,408,Sophie Devine,431,Suzie Bates,5,87,Square Leg,1,0,1,1,Yorker,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702433,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:05:20Z,3,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,220,73,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702433,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:05:56Z,4,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,180,69,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702433,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:06:31Z,5,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,267,139,Long Off,3,0,3,3,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
702433,1,10.0,9.0,0.0,0.0,10.0,0.0,9.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:07:09Z,6,False,784,Jahanara Alam,408,Sophie Devine,431,Suzie Bates,319,50,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:08:32Z,1,False,758,Salma Khatun,408,Sophie Devine,431,Suzie Bates,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,496,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:08:50Z,1,False,758,Salma Khatun,408,Sophie Devine,431,Suzie Bates,291,147,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:09:21Z,2,False,758,Salma Khatun,431,Suzie Bates,408,Sophie Devine,314,129,Mid On,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:09:49Z,3,False,758,Salma Khatun,431,Suzie Bates,408,Sophie Devine,217,30,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:10:13Z,4,False,758,Salma Khatun,431,Suzie Bates,408,Sophie Devine,127,98,Short Third Man,2,0,2,2,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:10:41Z,5,False,758,Salma Khatun,431,Suzie Bates,408,Sophie Devine,281,135,Long On,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702440,2,8.0,7.0,0.0,1.0,16.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:11:01Z,6,False,758,Salma Khatun,408,Sophie Devine,431,Suzie Bates,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702444,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:11:54Z,1,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,127,98,Short Third Man,1,0,1,1,BackOfALength,Null,NotOut,Edged,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702444,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:12:32Z,2,False,784,Jahanara Alam,408,Sophie Devine,431,Suzie Bates,166,42,Gully,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702444,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:13:05Z,3,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,201,66,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702444,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:13:44Z,4,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,118,112,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702444,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:14:26Z,5,False,784,Jahanara Alam,408,Sophie Devine,431,Suzie Bates,218,71,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702444,3,6.67,4.0,0.0,0.0,20.0,0.0,4.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:15:10Z,6,False,784,Jahanara Alam,431,Suzie Bates,408,Sophie Devine,238,46,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702450,4,6.75,7.0,0.0,0.0,27.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:16:34Z,1,False,741,Nahida Akter,408,Sophie Devine,431,Suzie Bates,158,163,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
702450,4,6.75,7.0,0.0,0.0,27.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:17:12Z,2,False,741,Nahida Akter,408,Sophie Devine,431,Suzie Bates,200,85,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702450,4,6.75,7.0,0.0,0.0,27.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:17:43Z,3,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,225,67,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702450,4,6.75,7.0,0.0,0.0,27.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:18:03Z,4,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,18,43,Leg Gully,1,0,1,1,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702450,4,6.75,7.0,0.0,0.0,27.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:18:29Z,5,False,741,Nahida Akter,408,Sophie Devine,431,Suzie Bates,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702450,4,6.75,7.0,0.0,0.0,27.0,0.0,7.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:18:52Z,6,False,741,Nahida Akter,408,Sophie Devine,431,Suzie Bates,249,143,Long Off,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702456,5,7.8,12.0,0.0,0.0,39.0,0.0,12.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:20:06Z,1,False,3718,Mst Shanjida Maghla,408,Sophie Devine,431,Suzie Bates,210,178,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
702456,5,7.8,12.0,0.0,0.0,39.0,0.0,12.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:20:41Z,2,False,3718,Mst Shanjida Maghla,408,Sophie Devine,431,Suzie Bates,323,151,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
702456,5,7.8,12.0,0.0,0.0,39.0,0.0,12.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:21:17Z,3,False,3718,Mst Shanjida Maghla,408,Sophie Devine,431,Suzie Bates,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702456,5,7.8,12.0,0.0,0.0,39.0,0.0,12.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:21:40Z,4,False,3718,Mst Shanjida Maghla,408,Sophie Devine,431,Suzie Bates,195,171,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
702456,5,7.8,12.0,0.0,0.0,39.0,0.0,12.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:22:34Z,5,False,3718,Mst Shanjida Maghla,408,Sophie Devine,431,Suzie Bates,45,67,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702456,5,7.8,12.0,0.0,0.0,39.0,0.0,12.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:23:07Z,6,False,3718,Mst Shanjida Maghla,431,Suzie Bates,408,Sophie Devine,0,75,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,266,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
702462,6,8.17,10.0,0.0,0.0,49.0,0.0,10.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:24:11Z,1,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,288,190,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,496,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
702462,6,8.17,10.0,0.0,0.0,49.0,0.0,10.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:24:44Z,2,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,216,81,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
702462,6,8.17,10.0,0.0,0.0,49.0,0.0,10.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:25:17Z,3,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,279,183,Long On,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
702462,6,8.17,10.0,0.0,0.0,49.0,0.0,10.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:26:02Z,4,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,188,130,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
702462,6,8.17,10.0,0.0,0.0,49.0,0.0,10.0,28182,,13964,New Zealand v Bangladesh T20Is - Women,1,62,New Zealand Women,73,Bangladesh Women,2022-12-02T19:26:50Z,5,False,741,Nahida Akter,431,Suzie Bates,408,Sophie Devine,220,64,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,496,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
