over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
985504,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:35:56Z,1,False,,,,1867,Chinelle Henry,976,Saskia Horley,7040,Sarah Bryce,131,128,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,True,False,1,0,0,0,0,False,False
985504,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:36:42Z,2,False,,,,1867,Chinelle Henry,7040,Sarah Bryce,976,Saskia Horley,90,48,Wicketkeeper,0,0,0,0,,Short,Wide,NotOut,Missed,BackFoot,Pull,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,True,False,0,0,0,0,0,False,False
985504,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:37:05Z,3,False,,,,1867,Chinelle Henry,7040,Sarah Bryce,976,Saskia Horley,101,86,Short Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,True,False,1,0,0,0,0,False,False
985504,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:37:46Z,4,False,,,,1867,Chinelle Henry,976,Saskia Horley,7040,Sarah Bryce,196,146,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,True,False,2,0,0,0,0,False,False
985504,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:38:21Z,5,False,,,,1867,Chinelle Henry,976,Saskia Horley,7040,Sarah Bryce,202,187,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,True,False,4,0,0,0,0,False,True
985504,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:39:08Z,6,False,,,,1867,Chinelle Henry,976,Saskia Horley,7040,Sarah Bryce,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Slog,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,True,False,0,0,0,0,0,False,False
985506,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:40:20Z,1,False,,,,1146,Hayley Matthews,7040,Sarah Bryce,976,Saskia Horley,3,139,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,True,False,1,0,0,0,0,False,False
985506,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:40:54Z,2,False,,,,1146,Hayley Matthews,976,Saskia Horley,7040,Sarah Bryce,348,179,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,True,False,4,0,0,0,0,False,True
985506,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:42:03Z,3,False,,,,1146,Hayley Matthews,976,Saskia Horley,7040,Sarah Bryce,356,101,Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,True,False,0,0,0,0,0,False,False
985506,2,6.5,5.0,1.0,0.0,13.0,1.0,5.0,33384,,20144,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,75,West Indies Women,2024-10-06T19:42:26Z,4,False,,,,1146,Hayley Matthews,976,Saskia Horley,7040,Sarah Bryce,43,69,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,True,False,0,0,0,0,0,False,False
