over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
192495,1,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:40:35Z,1,False,1750,Katherine Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,189,81,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
192495,1,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:41:06Z,2,False,1750,Katherine Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,331,58,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192495,1,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:41:39Z,3,False,1750,Katherine Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,210,84,Left,Extra Cover,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192495,1,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:42:42Z,4,False,1750,Katherine Sciver-Brunt,420,Beth Mooney,655,Alyssa Healy,41,70,Right,Short Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192495,1,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:43:14Z,5,True,1750,Katherine Sciver-Brunt,655,Alyssa Healy,420,Beth Mooney,321,140,Left,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,655.0,Alyssa Healy,Caught
192495,1,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:44:47Z,6,False,1750,Katherine Sciver-Brunt,420,Beth Mooney,656,Ashleigh Gardner,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192496,2,5.33,7.0,0.0,0.0,8.0,1.0,7.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:45:57Z,1,False,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,420,Beth Mooney,338,122,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192496,2,5.33,7.0,0.0,0.0,8.0,1.0,7.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:46:54Z,2,False,388,Natalie Sciver-Brunt,420,Beth Mooney,656,Ashleigh Gardner,207,57,Right,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
192496,2,5.33,7.0,0.0,0.0,8.0,1.0,7.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:47:18Z,3,False,388,Natalie Sciver-Brunt,420,Beth Mooney,656,Ashleigh Gardner,358,91,Right,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
192496,2,5.33,7.0,0.0,0.0,8.0,1.0,7.0,4382,,5462,Women's T20 INTL Tri-Series,1,68,Australia Women,71,England Women,2020-02-09T11:47:49Z,4,False,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,420,Beth Mooney,187,187,Left,Deep Point,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
