over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1071079,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:00:29Z,1,True,7915,Zaida James,432,Danielle Wyatt-Hodge,390,Sophia Dunkley,0,0,-,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,,Bowled,432.0,Danielle Wyatt-Hodge,Bowled
1071079,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:01:55Z,2,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,252,100,Mid Off,0,0,0,0,FullToss,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071079,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:02:21Z,3,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,10,113,Backward Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071079,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:02:34Z,4,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071079,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:02:52Z,5,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,358,139,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1071079,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:03:31Z,6,False,7915,Zaida James,390,Sophia Dunkley,388,Natalie Sciver-Brunt,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071085,2,5.0,9.0,0.0,0.0,10.0,1.0,9.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:04:49Z,1,False,7916,Jannillea Glasgow,388,Natalie Sciver-Brunt,390,Sophia Dunkley,186,183,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1071085,2,5.0,9.0,0.0,0.0,10.0,1.0,9.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:05:35Z,2,False,7916,Jannillea Glasgow,388,Natalie Sciver-Brunt,390,Sophia Dunkley,183,80,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071085,2,5.0,9.0,0.0,0.0,10.0,1.0,9.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:05:54Z,3,False,7916,Jannillea Glasgow,388,Natalie Sciver-Brunt,390,Sophia Dunkley,218,90,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071085,2,5.0,9.0,0.0,0.0,10.0,1.0,9.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:06:25Z,4,False,7916,Jannillea Glasgow,388,Natalie Sciver-Brunt,390,Sophia Dunkley,208,219,Deep Extra Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1071085,2,5.0,9.0,0.0,0.0,10.0,1.0,9.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:07:11Z,5,False,7916,Jannillea Glasgow,388,Natalie Sciver-Brunt,390,Sophia Dunkley,325,61,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071085,2,5.0,9.0,0.0,0.0,10.0,1.0,9.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:07:47Z,6,False,7916,Jannillea Glasgow,388,Natalie Sciver-Brunt,390,Sophia Dunkley,181,84,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1071092,3,4.33,3.0,0.0,0.0,13.0,1.0,3.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:08:40Z,1,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,301,163,Long On,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1071092,3,4.33,3.0,0.0,0.0,13.0,1.0,3.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:09:16Z,2,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,204,83,Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071092,3,4.33,3.0,0.0,0.0,13.0,1.0,3.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:09:34Z,3,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,293,116,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071092,3,4.33,3.0,0.0,0.0,13.0,1.0,3.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:09:55Z,4,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,182,78,Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071092,3,4.33,3.0,0.0,0.0,13.0,1.0,3.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:10:16Z,5,False,7915,Zaida James,388,Natalie Sciver-Brunt,390,Sophia Dunkley,20,135,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1071092,3,4.33,3.0,0.0,0.0,13.0,1.0,3.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:10:42Z,6,False,7915,Zaida James,390,Sophia Dunkley,388,Natalie Sciver-Brunt,46,83,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071093,4,4.5,1.0,0.0,4.0,18.0,1.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:11:39Z,1,False,11418,Jahzara Claxton,388,Natalie Sciver-Brunt,390,Sophia Dunkley,51,79,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071093,4,4.5,1.0,0.0,4.0,18.0,1.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:12:12Z,2,False,11418,Jahzara Claxton,388,Natalie Sciver-Brunt,390,Sophia Dunkley,293,121,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071093,4,4.5,1.0,0.0,4.0,18.0,1.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:12:29Z,3,False,11418,Jahzara Claxton,388,Natalie Sciver-Brunt,390,Sophia Dunkley,38,91,Short Fine Leg,0,1,1,0,FullToss,Null,NotOut,HitPad,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,100,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,,
1071093,4,4.5,1.0,0.0,4.0,18.0,1.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:13:12Z,4,False,11418,Jahzara Claxton,390,Sophia Dunkley,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,SlogSweep,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1071093,4,4.5,1.0,0.0,4.0,18.0,1.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:13:44Z,5,False,11418,Jahzara Claxton,390,Sophia Dunkley,388,Natalie Sciver-Brunt,16,141,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1071093,4,4.5,1.0,0.0,4.0,18.0,1.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:14:11Z,6,False,11418,Jahzara Claxton,388,Natalie Sciver-Brunt,390,Sophia Dunkley,64,144,Fine Leg,0,3,3,0,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,100,False,False,True,False,False,False,0,0,0,3,0,False,False,,,,,
1071099,5,4.6,5.0,1.0,0.0,23.0,2.0,5.0,38868,,21416,England v West Indies T20Is - Women,1,71,England Women,75,West Indies Women,2025-05-26T19:15:24Z,1,False,1146,Hayley Matthews,388,Natalie Sciver-Brunt,390,Sophia Dunkley,282,158,Long On,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
