over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
985218,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:30:34Z,1,False,10731,Marufa Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,249,54,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
985218,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:31:06Z,2,False,10731,Marufa Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,64,138,Fine Leg,2,0,2,2,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
985218,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:31:45Z,3,False,10731,Marufa Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,307,92,Mid On,0,0,0,0,BackOfALength,Wide,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
985218,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:32:23Z,4,False,10731,Marufa Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,243,82,Mid Off,2,0,2,2,HalfVolley,OutsideOff,RunOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,227,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
985218,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:33:39Z,5,False,10731,Marufa Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,198,96,Cover,0,0,0,0,LengthBall,Wide,NotOut,None,BackFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
985218,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:34:10Z,6,False,10731,Marufa Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,270,40,Bowler,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1250,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
985219,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:35:03Z,1,False,741,Nahida Akter,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,207,145,Deep Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
985219,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:36:20Z,2,False,741,Nahida Akter,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,186,75,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
985219,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:36:54Z,3,False,741,Nahida Akter,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,345,115,Mid Wicket,1,0,1,1,Yorker,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
985219,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,34908,,20141,ICC Women's T20 World Cup 2024,1,71,England Women,73,Bangladesh Women,2024-10-05T19:37:28Z,4,False,741,Nahida Akter,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,246,85,Mid Off,1,0,1,1,LengthBall,OutsideOff,RunOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,227,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
