over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
987951,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:30:02Z,1,False,388,Natalie Sciver-Brunt,976,Saskia Horley,7040,Sarah Bryce,329,61,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
987951,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:30:33Z,2,False,388,Natalie Sciver-Brunt,976,Saskia Horley,7040,Sarah Bryce,323,56,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987951,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:30:56Z,3,False,388,Natalie Sciver-Brunt,976,Saskia Horley,7040,Sarah Bryce,171,138,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
987951,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:31:27Z,4,False,388,Natalie Sciver-Brunt,7040,Sarah Bryce,976,Saskia Horley,295,100,Mid On,0,0,0,0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987951,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:31:56Z,5,False,388,Natalie Sciver-Brunt,7040,Sarah Bryce,976,Saskia Horley,221,48,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987951,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:32:18Z,6,False,388,Natalie Sciver-Brunt,7040,Sarah Bryce,976,Saskia Horley,138,170,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
987952,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:33:26Z,1,False,2887,Lauren Bell,976,Saskia Horley,7040,Sarah Bryce,90,48,Wicketkeeper,0,0,0,0,HalfVolley,LegStump,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987952,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:34:02Z,2,False,2887,Lauren Bell,976,Saskia Horley,7040,Sarah Bryce,189,52,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987952,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:34:39Z,3,False,2887,Lauren Bell,976,Saskia Horley,7040,Sarah Bryce,320,55,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
987952,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,33386,,20155,ICC Women's T20 World Cup 2024,1,1125,Scotland Women,71,England Women,2024-10-13T15:35:08Z,4,False,2887,Lauren Bell,976,Saskia Horley,7040,Sarah Bryce,258,118,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
