over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1287369,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:45:55Z,1,True,RunOut,8487.0,Izzy Gaze,994,Sune Luus,7167,Georgia Plimmer,8487,Izzy Gaze,159,66,Gully,0,0,0,0,Run out,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,OffSpin,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,
1287369,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:47:50Z,2,False,,,,994,Sune Luus,437,Amelia Kerr,7167,Georgia Plimmer,214,183,Deep Extra Cover,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,
1287369,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:48:23Z,3,False,,,,994,Sune Luus,437,Amelia Kerr,7167,Georgia Plimmer,345,88,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,SlogSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1287369,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:48:55Z,4,False,,,,994,Sune Luus,7167,Georgia Plimmer,437,Amelia Kerr,230,86,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Flick,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1287369,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:49:20Z,5,False,,,,994,Sune Luus,437,Amelia Kerr,7167,Georgia Plimmer,188,102,Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1287369,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:49:44Z,6,False,,,,994,Sune Luus,7167,Georgia Plimmer,437,Amelia Kerr,282,115,Mid On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1287370,2,4.5,1.0,0.0,0.0,9.0,1.0,1.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:51:09Z,1,False,,,,953,Masabata Klaas,7167,Georgia Plimmer,437,Amelia Kerr,308,92,Mid On,0,0,0,0,,FullToss,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1287370,2,4.5,1.0,0.0,0.0,9.0,1.0,1.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:51:37Z,2,False,,,,953,Masabata Klaas,7167,Georgia Plimmer,437,Amelia Kerr,243,79,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1287370,2,4.5,1.0,0.0,0.0,9.0,1.0,1.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:52:15Z,3,False,,,,953,Masabata Klaas,7167,Georgia Plimmer,437,Amelia Kerr,259,111,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1287370,2,4.5,1.0,0.0,0.0,9.0,1.0,1.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:53:02Z,4,False,,,,953,Masabata Klaas,7167,Georgia Plimmer,437,Amelia Kerr,269,118,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1287370,2,4.5,1.0,0.0,0.0,9.0,1.0,1.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:53:45Z,5,False,,,,953,Masabata Klaas,7167,Georgia Plimmer,437,Amelia Kerr,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1287370,2,4.5,1.0,0.0,0.0,9.0,1.0,1.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:54:31Z,6,False,,,,953,Masabata Klaas,7167,Georgia Plimmer,437,Amelia Kerr,286,137,Long On,1,0,1,1,,Yorker,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
1287371,3,8.67,17.0,0.0,1.0,26.0,1.0,17.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:55:39Z,1,False,,,,772,Ayabonga Khaka,7167,Georgia Plimmer,437,Amelia Kerr,185,175,Deep Point,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,
1287371,3,8.67,17.0,0.0,1.0,26.0,1.0,17.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:56:16Z,2,False,,,,772,Ayabonga Khaka,7167,Georgia Plimmer,437,Amelia Kerr,177,158,Deep Point,3,0,3,3,,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,3,0,0,0,0,False,False,
1287371,3,8.67,17.0,0.0,1.0,26.0,1.0,17.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:57:23Z,3,False,,,,772,Ayabonga Khaka,437,Amelia Kerr,7167,Georgia Plimmer,219,74,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1287371,3,8.67,17.0,0.0,1.0,26.0,1.0,17.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:57:56Z,4,False,,,,772,Ayabonga Khaka,437,Amelia Kerr,7167,Georgia Plimmer,180,173,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,
1287371,3,8.67,17.0,0.0,1.0,26.0,1.0,17.0,74039,,23740,New Zealand v South Africa T20Is 2026 - Women,1,62,New Zealand Women,69,South Africa Women,2026-03-15T14:58:43Z,5,False,,,,772,Ayabonga Khaka,437,Amelia Kerr,7167,Georgia Plimmer,14,139,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
