over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1105895,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:30:31Z,1,False,,,,2717,Fatima Sana Khan,7848,Amy Hunter,812,Gaby Lewis,343,153,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1425,False,True,True,False,False,False,2,0,0,0,0,False,False,
1105895,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:31:03Z,2,False,,,,2717,Fatima Sana Khan,7848,Amy Hunter,812,Gaby Lewis,270,40,Bowler,0,0,0,0,,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1425,False,False,True,False,False,False,0,0,0,0,0,False,False,
1105895,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:31:31Z,3,False,,,,2717,Fatima Sana Khan,7848,Amy Hunter,812,Gaby Lewis,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1425,False,False,True,False,False,False,0,0,0,0,0,False,False,
1105895,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:32:05Z,4,False,,,,2717,Fatima Sana Khan,7848,Amy Hunter,812,Gaby Lewis,249,84,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1425,False,False,True,False,False,False,1,0,0,0,0,False,False,
1105895,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:32:48Z,5,False,,,,2717,Fatima Sana Khan,812,Gaby Lewis,7848,Amy Hunter,258,27,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1425,False,False,True,False,False,False,0,0,0,0,0,False,False,
1105895,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:33:31Z,6,False,,,,2717,Fatima Sana Khan,812,Gaby Lewis,7848,Amy Hunter,243,36,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1425,False,False,True,False,False,False,0,0,0,0,0,False,False,
1105899,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:34:40Z,1,False,,,,3716,Sadia Iqbal,7848,Amy Hunter,812,Gaby Lewis,222,205,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,4,0,0,0,0,False,True,
1105899,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:35:15Z,2,False,,,,3716,Sadia Iqbal,7848,Amy Hunter,812,Gaby Lewis,67,148,Fine Leg,3,0,3,3,,LengthBall,Null,NotOut,HitHard,0,Scoop,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,3,0,0,0,0,False,False,
1105899,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:36:06Z,3,False,,,,3716,Sadia Iqbal,812,Gaby Lewis,7848,Amy Hunter,225,53,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False,
1105899,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,38787,,23094,Ireland v Pakistan T20s 2025 - Women,1,74,Ireland Women,70,Pakistan Women,2025-08-06T20:36:24Z,4,False,,,,3716,Sadia Iqbal,812,Gaby Lewis,7848,Amy Hunter,288,88,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,1,0,0,0,0,False,False,
