over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
198217,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:03:18Z,1,False,1066,Shakera Selman,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
198217,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:03:45Z,2,False,1066,Shakera Selman,432,Danielle Wyatt-Hodge,433,Tammy Beaumont,201,79,Left,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
198217,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:04:37Z,3,False,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
198217,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:05:16Z,4,True,1066,Shakera Selman,433,Tammy Beaumont,432,Danielle Wyatt-Hodge,0,0,Left,,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,433.0,Tammy Beaumont,LBW
198217,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:07:22Z,5,False,1066,Shakera Selman,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,270,40,Left,Bowler,0,0,0,0,FullToss,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
198217,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:07:52Z,6,False,1066,Shakera Selman,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,318,41,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
198220,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:09:07Z,1,False,3747,Aaliyah Alleyne,432,Danielle Wyatt-Hodge,388,Natalie Sciver-Brunt,218,76,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
198220,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:09:36Z,2,False,3747,Aaliyah Alleyne,432,Danielle Wyatt-Hodge,388,Natalie Sciver-Brunt,159,77,Left,Backward Point,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
198220,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:10:14Z,3,False,3747,Aaliyah Alleyne,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,245,101,Left,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
198220,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:10:45Z,4,False,3747,Aaliyah Alleyne,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,248,94,Left,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
198220,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,4516,,4983,ICC Women's T20 World Cup 2020,1,71,England Women,75,West Indies Women,2020-03-01T19:11:00Z,5,False,3747,Aaliyah Alleyne,388,Natalie Sciver-Brunt,432,Danielle Wyatt-Hodge,191,194,Left,Deep Cover,4,0,4,4,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
