over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1080421,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:30:19Z,1,False,1146,Hayley Matthews,1731,Laura Wolvaardt,2732,Tazmin Brits,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080421,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:30:46Z,2,False,1146,Hayley Matthews,1731,Laura Wolvaardt,2732,Tazmin Brits,3,100,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080421,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:31:01Z,3,False,1146,Hayley Matthews,1731,Laura Wolvaardt,2732,Tazmin Brits,298,140,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1080421,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:31:39Z,4,False,1146,Hayley Matthews,2732,Tazmin Brits,1731,Laura Wolvaardt,341,112,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1080421,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:32:01Z,5,False,1146,Hayley Matthews,1731,Laura Wolvaardt,2732,Tazmin Brits,337,138,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1080421,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:32:26Z,6,False,1146,Hayley Matthews,2732,Tazmin Brits,1731,Laura Wolvaardt,209,52,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:33:47Z,1,False,3746,Shawnisha Hector,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:34:12Z,2,False,3746,Shawnisha Hector,1731,Laura Wolvaardt,2732,Tazmin Brits,333,96,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:34:38Z,3,False,3746,Shawnisha Hector,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:35:00Z,4,False,3746,Shawnisha Hector,1731,Laura Wolvaardt,2732,Tazmin Brits,327,200,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1104,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:35:53Z,5,False,3746,Shawnisha Hector,1731,Laura Wolvaardt,2732,Tazmin Brits,348,154,Deep Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:36:34Z,6,False,3746,Shawnisha Hector,2732,Tazmin Brits,1731,Laura Wolvaardt,90,48,Wicketkeeper,1,1,2,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1104,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1080425,2,4.5,6.0,0.0,1.0,9.0,0.0,7.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:37:01Z,6,False,3746,Shawnisha Hector,2732,Tazmin Brits,1731,Laura Wolvaardt,172,70,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080438,3,6.33,10.0,0.0,1.0,19.0,0.0,11.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:38:04Z,1,False,11418,Jahzara Claxton,1731,Laura Wolvaardt,2732,Tazmin Brits,16,136,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1080438,3,6.33,10.0,0.0,1.0,19.0,0.0,11.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:38:44Z,2,False,11418,Jahzara Claxton,2732,Tazmin Brits,1731,Laura Wolvaardt,43,24,Leg Slip,0,0,0,0,HalfVolley,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1080438,3,6.33,10.0,0.0,1.0,19.0,0.0,11.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:39:09Z,3,False,11418,Jahzara Claxton,2732,Tazmin Brits,1731,Laura Wolvaardt,230,127,Mid Off,2,0,2,2,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1080438,3,6.33,10.0,0.0,1.0,19.0,0.0,11.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:39:49Z,4,False,11418,Jahzara Claxton,2732,Tazmin Brits,1731,Laura Wolvaardt,341,145,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1080438,3,6.33,10.0,0.0,1.0,19.0,0.0,11.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:40:16Z,5,False,11418,Jahzara Claxton,1731,Laura Wolvaardt,2732,Tazmin Brits,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1080438,3,6.33,10.0,0.0,1.0,19.0,0.0,11.0,39288,,22919,West Indies v South Africa T20Is - Women,1,69,South Africa Women,75,West Indies Women,2025-06-22T19:40:45Z,5,False,11418,Jahzara Claxton,1731,Laura Wolvaardt,2732,Tazmin Brits,329,202,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1088,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
