over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1098633,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:30:40Z,1,False,8260,Nomvelo Sibanda,7848,Amy Hunter,1854,Rebecca Stokell,203,55,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1098633,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:31:35Z,2,False,8260,Nomvelo Sibanda,7848,Amy Hunter,1854,Rebecca Stokell,195,100,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1098633,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:32:01Z,3,False,8260,Nomvelo Sibanda,7848,Amy Hunter,1854,Rebecca Stokell,243,106,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1098633,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:32:29Z,4,False,8260,Nomvelo Sibanda,7848,Amy Hunter,1854,Rebecca Stokell,127,89,Short Third Man,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,462,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1098633,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:32:57Z,5,False,8260,Nomvelo Sibanda,7848,Amy Hunter,1854,Rebecca Stokell,240,206,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,462,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1098633,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:33:45Z,6,False,8260,Nomvelo Sibanda,7848,Amy Hunter,1854,Rebecca Stokell,163,191,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,462,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1098637,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:35:01Z,1,False,15690,Tendai Makusha,1854,Rebecca Stokell,7848,Amy Hunter,196,95,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1098637,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:35:28Z,2,False,15690,Tendai Makusha,1854,Rebecca Stokell,7848,Amy Hunter,210,59,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1098637,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:35:51Z,3,False,15690,Tendai Makusha,1854,Rebecca Stokell,7848,Amy Hunter,344,210,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1033,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1098637,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,39766,,23091,Ireland v Zimbabwe T20Is - Women,1,74,Ireland Women,1153,Zimbabwe Women,2025-07-23T20:36:23Z,4,False,15690,Tendai Makusha,1854,Rebecca Stokell,7848,Amy Hunter,295,211,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
