over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
351093,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:32:23Z,1,False,846,Anam Amin,385,Lizelle Lee,2732,Tazmin Brits,35,49,Left,Leg Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
351093,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:32:54Z,2,False,846,Anam Amin,385,Lizelle Lee,2732,Tazmin Brits,289,135,Left,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351093,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:33:14Z,3,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,204,74,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351093,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:33:39Z,4,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,244,85,Left,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351093,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:34:13Z,5,False,846,Anam Amin,385,Lizelle Lee,2732,Tazmin Brits,118,117,Left,Third Man,3,0,3,3,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
351093,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:34:44Z,6,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,318,53,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:36:01Z,1,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,163,80,Left,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:36:38Z,2,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,292,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:37:06Z,2,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,0,0,Left,,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Drive,Null,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:38:00Z,3,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,236,29,Left,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:38:27Z,4,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,247,92,Left,Mid Off,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:39:01Z,5,False,789,Diana Baig,2732,Tazmin Brits,385,Lizelle Lee,0,0,Left,,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351094,2,3.5,2.0,0.0,1.0,7.0,0.0,2.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:39:35Z,6,False,789,Diana Baig,2732,Tazmin Brits,385,Lizelle Lee,220,47,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351095,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:40:32Z,1,False,846,Anam Amin,385,Lizelle Lee,2732,Tazmin Brits,320,48,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351095,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:40:56Z,2,False,846,Anam Amin,385,Lizelle Lee,2732,Tazmin Brits,347,159,Left,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351095,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:42:46Z,3,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351095,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:42:57Z,4,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,211,54,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351095,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:43:13Z,5,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,213,37,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351095,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:43:22Z,6,False,846,Anam Amin,2732,Tazmin Brits,385,Lizelle Lee,34,46,Left,Leg Gully,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351096,4,3.75,6.0,0.0,1.0,15.0,0.0,7.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:43:43Z,1,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351096,4,3.75,6.0,0.0,1.0,15.0,0.0,7.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:44:06Z,2,False,789,Diana Baig,385,Lizelle Lee,2732,Tazmin Brits,84,108,Left,Fine Leg,0,1,1,0,LengthBall,Null,NotOut,HitBody,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,292,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
351096,4,3.75,6.0,0.0,1.0,15.0,0.0,7.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:44:57Z,3,False,789,Diana Baig,2732,Tazmin Brits,385,Lizelle Lee,235,190,Left,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
351096,4,3.75,6.0,0.0,1.0,15.0,0.0,7.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:45:35Z,4,False,789,Diana Baig,2732,Tazmin Brits,385,Lizelle Lee,0,0,Left,,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Glance,Null,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351096,4,3.75,6.0,0.0,1.0,15.0,0.0,7.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:46:09Z,5,False,789,Diana Baig,2732,Tazmin Brits,385,Lizelle Lee,11,136,Left,Deep Backward Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
351096,4,3.75,6.0,0.0,1.0,15.0,0.0,7.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:46:47Z,6,False,789,Diana Baig,2732,Tazmin Brits,385,Lizelle Lee,326,77,Left,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351097,5,3.6,3.0,1.0,0.0,18.0,1.0,3.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:47:47Z,1,True,846,Anam Amin,385,Lizelle Lee,2732,Tazmin Brits,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,CaughtAndBowled,385.0,Lizelle Lee,Caught and bowled
351097,5,3.6,3.0,1.0,0.0,18.0,1.0,3.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:49:33Z,2,False,846,Anam Amin,391,Marizanne Kapp,2732,Tazmin Brits,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351097,5,3.6,3.0,1.0,0.0,18.0,1.0,3.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:49:59Z,3,False,846,Anam Amin,391,Marizanne Kapp,2732,Tazmin Brits,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351097,5,3.6,3.0,1.0,0.0,18.0,1.0,3.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:50:18Z,4,False,846,Anam Amin,391,Marizanne Kapp,2732,Tazmin Brits,300,165,Left,Long On,2,0,2,2,LengthBall,Null,NotOut,Played,0,SlogSweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
351097,5,3.6,3.0,1.0,0.0,18.0,1.0,3.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:50:49Z,5,False,846,Anam Amin,391,Marizanne Kapp,2732,Tazmin Brits,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351097,5,3.6,3.0,1.0,0.0,18.0,1.0,3.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:51:04Z,6,False,846,Anam Amin,391,Marizanne Kapp,2732,Tazmin Brits,314,140,Left,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351098,6,3.67,4.0,0.0,0.0,22.0,1.0,4.0,11027,Match 52,10105,South Africa v Pakistan T20Is - Women's,1,69,South Africa Women,70,Pakistan Women,2021-01-31T15:52:26Z,1,False,1858,Aiman Anwar,391,Marizanne Kapp,2732,Tazmin Brits,280,58,Left,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
