over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1278442,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:31:43Z,1,False,,,,994,Sune Luus,10328,Gull Feroza,979,Muneeba Ali,201,49,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,True,True,False,False,False,0,0,0,0,0,False,False,
1278442,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:32:04Z,2,False,,,,994,Sune Luus,10328,Gull Feroza,979,Muneeba Ali,170,75,Point,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,
1278442,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:32:17Z,3,False,,,,994,Sune Luus,10328,Gull Feroza,979,Muneeba Ali,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ReverseSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,
1278442,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:32:36Z,4,False,,,,994,Sune Luus,10328,Gull Feroza,979,Muneeba Ali,159,92,Backward Point,2,0,2,2,,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,2,0,0,0,0,False,False,
1278442,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:33:10Z,5,False,,,,994,Sune Luus,10328,Gull Feroza,979,Muneeba Ali,333,145,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,SlogSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,1,0,0,0,0,False,False,
1278442,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:33:45Z,6,False,,,,994,Sune Luus,979,Muneeba Ali,10328,Gull Feroza,156,48,Leg Gully,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,SwitchHit,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1088,False,False,True,False,False,False,0,0,0,0,0,False,False,
1278444,2,7.5,12.0,0.0,0.0,15.0,0.0,12.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:35:02Z,1,False,,,,772,Ayabonga Khaka,10328,Gull Feroza,979,Muneeba Ali,287,210,Long On,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,
1278444,2,7.5,12.0,0.0,0.0,15.0,0.0,12.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:35:39Z,2,False,,,,772,Ayabonga Khaka,10328,Gull Feroza,979,Muneeba Ali,34,187,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,292,False,False,True,False,False,False,4,0,0,0,0,False,True,
1278444,2,7.5,12.0,0.0,0.0,15.0,0.0,12.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:36:09Z,3,False,,,,772,Ayabonga Khaka,10328,Gull Feroza,979,Muneeba Ali,346,103,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,
1278444,2,7.5,12.0,0.0,0.0,15.0,0.0,12.0,73509,,23321,South Africa v Pakistan T20Is 2026 - Women,1,70,Pakistan Women,69,South Africa Women,2026-02-10T21:36:52Z,4,False,,,,772,Ayabonga Khaka,979,Muneeba Ali,10328,Gull Feroza,198,62,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292,False,False,True,False,False,False,1,0,0,0,0,False,False,
