over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
986183,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:30:12Z,1,False,2294,Rosemary Mair,655,Alyssa Healy,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
986183,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:30:45Z,2,False,2294,Rosemary Mair,655,Alyssa Healy,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Caught,HitPad,BackFoot,Glance,InSwinger,Over,Medium,Right,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,859,False,False,True,False,True,True,0,0,0,0,0,False,False,,,,
986183,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:32:16Z,3,False,2294,Rosemary Mair,655,Alyssa Healy,420,Beth Mooney,325,54,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
986183,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:32:46Z,4,False,2294,Rosemary Mair,655,Alyssa Healy,420,Beth Mooney,251,91,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
986183,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:33:19Z,5,False,2294,Rosemary Mair,655,Alyssa Healy,420,Beth Mooney,303,113,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
986183,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:34:19Z,6,False,2294,Rosemary Mair,420,Beth Mooney,655,Alyssa Healy,330,60,Short Extra Cover,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,981,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
986184,2,4.5,7.0,0.0,0.0,9.0,0.0,7.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:35:39Z,1,False,7182,Eden Carson,420,Beth Mooney,655,Alyssa Healy,318,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
986184,2,4.5,7.0,0.0,0.0,9.0,0.0,7.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:36:01Z,2,False,7182,Eden Carson,420,Beth Mooney,655,Alyssa Healy,201,83,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
986184,2,4.5,7.0,0.0,0.0,9.0,0.0,7.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:36:43Z,3,False,7182,Eden Carson,655,Alyssa Healy,420,Beth Mooney,197,75,Cover,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
986184,2,4.5,7.0,0.0,0.0,9.0,0.0,7.0,34912,,20149,ICC Women's T20 World Cup 2024,1,68,Australia Women,62,New Zealand Women,2024-10-08T19:37:07Z,4,False,7182,Eden Carson,655,Alyssa Healy,420,Beth Mooney,300,147,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
