over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1300439,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:00:45Z,1,False,,,,11276.0,Ayanda Hlubi,418.0,Smriti Mandhana,3533.0,Shafali Verma,57.0,196.0,Third Man,4.0,0,4,4.0,,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,485.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1300439,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:01:26Z,2,False,,,,11276.0,Ayanda Hlubi,418.0,Smriti Mandhana,3533.0,Shafali Verma,321.0,68.0,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,485.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1300439,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:01:56Z,3,False,,,,11276.0,Ayanda Hlubi,418.0,Smriti Mandhana,3533.0,Shafali Verma,331.0,224.0,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,485.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1300439,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:02:28Z,4,False,,,,11276.0,Ayanda Hlubi,418.0,Smriti Mandhana,3533.0,Shafali Verma,208.0,142.0,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,485.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1300439,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:03:05Z,5,False,,,,11276.0,Ayanda Hlubi,3533.0,Shafali Verma,418.0,Smriti Mandhana,182.0,74.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,485.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1300439,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:03:36Z,6,False,,,,11276.0,Ayanda Hlubi,3533.0,Shafali Verma,418.0,Smriti Mandhana,40.0,76.0,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Gloved,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,485.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1300441,2,9.5,9.0,0.0,1.0,19.0,0.0,9.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:04:46Z,1,False,,,,11405.0,Annerie Dercksen,3533.0,Shafali Verma,418.0,Smriti Mandhana,158.0,184.0,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,292.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1300441,2,9.5,9.0,0.0,1.0,19.0,0.0,9.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:05:21Z,2,False,,,,11405.0,Annerie Dercksen,3533.0,Shafali Verma,418.0,Smriti Mandhana,342.0,93.0,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1300441,2,9.5,9.0,0.0,1.0,19.0,0.0,9.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:05:51Z,3,False,,,,11405.0,Annerie Dercksen,3533.0,Shafali Verma,418.0,Smriti Mandhana,333.0,217.0,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,292.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1300441,2,9.5,9.0,0.0,1.0,19.0,0.0,9.0,74335,,39721,South Africa v India T20Is 2026 - Women,1,76,India Women,69,South Africa Women,2026-04-22T22:06:27Z,4,False,,,,11405.0,Annerie Dercksen,3533.0,Shafali Verma,418.0,Smriti Mandhana,184.0,75.0,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
