over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:01:54Z,1,False,541,Nicola Hancock,409,Amy Jones,432,Danielle Wyatt-Hodge,3,97,Left,Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,498,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:02:34Z,2,False,541,Nicola Hancock,409,Amy Jones,432,Danielle Wyatt-Hodge,298,94,Left,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,498,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:03:22Z,3,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,332,47,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,498,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:04:00Z,4,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,90,48,Left,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,498,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:04:31Z,4,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,498,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:05:04Z,5,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,498,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188409,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:05:38Z,6,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,171,85,Left,Point,1,0,1,1,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,498,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
188410,2,5.33,4.0,0.0,0.0,8.0,0.0,4.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:06:56Z,1,False,540,Maitlan Brown,432,Danielle Wyatt-Hodge,409,Amy Jones,199,79,Left,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
188410,2,5.33,4.0,0.0,0.0,8.0,0.0,4.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:07:35Z,2,False,540,Maitlan Brown,409,Amy Jones,432,Danielle Wyatt-Hodge,295,89,Left,Mid On,0,0,0,0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188410,2,5.33,4.0,0.0,0.0,8.0,0.0,4.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:08:11Z,3,False,540,Maitlan Brown,409,Amy Jones,432,Danielle Wyatt-Hodge,248,83,Left,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188410,2,5.33,4.0,0.0,0.0,8.0,0.0,4.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:08:33Z,4,False,540,Maitlan Brown,409,Amy Jones,432,Danielle Wyatt-Hodge,309,85,Left,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
188410,2,5.33,4.0,0.0,0.0,8.0,0.0,4.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:09:07Z,5,False,540,Maitlan Brown,432,Danielle Wyatt-Hodge,409,Amy Jones,143,139,Left,Third Man,1,0,1,1,Yorker,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
188410,2,5.33,4.0,0.0,0.0,8.0,0.0,4.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:09:46Z,6,False,540,Maitlan Brown,409,Amy Jones,432,Danielle Wyatt-Hodge,239,74,Left,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
188411,3,4.4,1.0,1.0,1.0,11.0,0.0,2.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:10:42Z,1,False,541,Nicola Hancock,409,Amy Jones,432,Danielle Wyatt-Hodge,11,60,Left,Leg Gully,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,498,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
188411,3,4.4,1.0,1.0,1.0,11.0,0.0,2.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:11:16Z,2,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,90,48,Left,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,498,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188411,3,4.4,1.0,1.0,1.0,11.0,0.0,2.0,4262,,7333,ACT v England T20 - Women,1,71,England Women,985,ACT Women's XI,2020-01-28T14:11:42Z,3,False,541,Nicola Hancock,432,Danielle Wyatt-Hodge,409,Amy Jones,146,133,Left,Third Man,1,0,1,1,FullToss,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,498,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
