over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
712669,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:29:33Z,1,False,,,,10731,Marufa Akter,11298,Laasya Mullapudi,10727,Disha Dhingra,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,0,0,0,0,0,False,False
712669,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:29:55Z,2,False,,,,10731,Marufa Akter,11298,Laasya Mullapudi,10727,Disha Dhingra,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
712669,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:30:45Z,3,False,,,,10731,Marufa Akter,11298,Laasya Mullapudi,10727,Disha Dhingra,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Pushed,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
712669,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:31:14Z,4,False,,,,10731,Marufa Akter,11298,Laasya Mullapudi,10727,Disha Dhingra,68,180,Third Man,0,4,4,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,True,False,False,False,1103,False,False,True,False,False,False,0,4,0,0,0,False,False
712669,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:32:05Z,5,False,,,,10731,Marufa Akter,11298,Laasya Mullapudi,10727,Disha Dhingra,353,88,Point,0,0,0,0,,BackOfALength,DownLeg,NotOut,OutsideEdge,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
712669,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:32:43Z,6,False,,,,10731,Marufa Akter,11298,Laasya Mullapudi,10727,Disha Dhingra,42,206,Third Man,4,0,4,4,,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True
712673,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:34:18Z,1,False,,,,11089,Disha Biswas,10727,Disha Dhingra,11298,Laasya Mullapudi,290,41,Silly Mid On,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Gloved,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
712673,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:34:59Z,2,False,,,,11089,Disha Biswas,10727,Disha Dhingra,11298,Laasya Mullapudi,182,79,Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
712673,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:35:29Z,3,False,,,,11089,Disha Biswas,10727,Disha Dhingra,11298,Laasya Mullapudi,303,100,Mid On,0,0,0,0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
712673,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,28496,,15552,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1230,Bangladesh U19 Women,2023-01-18T13:35:56Z,4,False,,,,11089,Disha Biswas,10727,Disha Dhingra,11298,Laasya Mullapudi,184,81,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
