over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
715512,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:31:11Z,1,False,,,,11370,Titas Sadhu,11152,Anna Browning,11339,Emma McLeod,197,78,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,True,True,False,False,False,0,0,0,0,0,False,False
715512,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:31:39Z,2,False,,,,11370,Titas Sadhu,11152,Anna Browning,11339,Emma McLeod,193,90,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
715512,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:32:10Z,3,False,,,,11370,Titas Sadhu,11152,Anna Browning,11339,Emma McLeod,241,100,Mid Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
715512,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:32:59Z,4,False,,,,11370,Titas Sadhu,11339,Emma McLeod,11152,Anna Browning,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
715512,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:33:27Z,5,False,,,,11370,Titas Sadhu,11339,Emma McLeod,11152,Anna Browning,207,59,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
715512,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:34:00Z,6,False,,,,11370,Titas Sadhu,11339,Emma McLeod,11152,Anna Browning,210,88,Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
715513,2,2.5,3.0,1.0,0.0,5.0,1.0,3.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:35:35Z,1,False,,,,11371,Mannat Kashyap,11339,Emma McLeod,11152,Anna Browning,331,165,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,488,False,False,True,False,False,False,1,0,0,0,0,False,False
715513,2,2.5,3.0,1.0,0.0,5.0,1.0,3.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:36:18Z,2,False,,,,11371,Mannat Kashyap,11152,Anna Browning,11339,Emma McLeod,198,94,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
715513,2,2.5,3.0,1.0,0.0,5.0,1.0,3.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:36:39Z,3,True,Caught,11152.0,Anna Browning,11371,Mannat Kashyap,11152,Anna Browning,11339,Emma McLeod,102,48,First Slip,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
715513,2,2.5,3.0,1.0,0.0,5.0,1.0,3.0,28615,,15573,ICC Women's U19 T20 World Cup 2023,1,1243,New Zealand U19 Women,1233,India U19 Women,2023-01-27T13:40:00Z,4,False,,,,11371,Mannat Kashyap,7167,Georgia Plimmer,11339,Emma McLeod,293,167,Long On,2,0,2,2,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,2,0,0,0,0,False,False
