over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
714649,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:15:37Z,1,True,Caught,11288.0,Nethmi Senarathne,11370,Titas Sadhu,11288,Nethmi Senarathne,11287,Sumudu Nisansala,214,69,Extra Cover,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,0,0,0,0,0,False,False
714649,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:17:14Z,2,False,,,,11370,Titas Sadhu,10403,Vishmi Gunaratne,11287,Sumudu Nisansala,325,42,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
714649,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:17:51Z,3,False,,,,11370,Titas Sadhu,10403,Vishmi Gunaratne,11287,Sumudu Nisansala,349,152,Deep Mid Wicket,3,0,3,3,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,3,0,0,0,0,False,False
714649,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:18:39Z,4,False,,,,11370,Titas Sadhu,11287,Sumudu Nisansala,10403,Vishmi Gunaratne,209,55,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
714649,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:19:12Z,5,False,,,,11370,Titas Sadhu,11287,Sumudu Nisansala,10403,Vishmi Gunaratne,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
714649,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:19:40Z,6,False,,,,11370,Titas Sadhu,11287,Sumudu Nisansala,10403,Vishmi Gunaratne,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
714652,2,4.0,5.0,1.0,0.0,8.0,2.0,5.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:20:47Z,1,False,,,,11371,Mannat Kashyap,10403,Vishmi Gunaratne,11287,Sumudu Nisansala,237,32,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,1106,False,False,True,False,False,False,0,0,0,0,0,False,False
714652,2,4.0,5.0,1.0,0.0,8.0,2.0,5.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:21:11Z,2,False,,,,11371,Mannat Kashyap,10403,Vishmi Gunaratne,11287,Sumudu Nisansala,178,157,Deep Point,3,0,3,3,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,1106,False,False,True,False,False,False,3,0,0,0,0,False,False
714652,2,4.0,5.0,1.0,0.0,8.0,2.0,5.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:21:49Z,3,False,,,,11371,Mannat Kashyap,11287,Sumudu Nisansala,10403,Vishmi Gunaratne,170,156,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,1106,False,False,True,False,False,False,2,0,0,0,0,False,False
714652,2,4.0,5.0,1.0,0.0,8.0,2.0,5.0,28564,,15565,ICC Women's U19 T20 World Cup 2023,1,1235,Sri Lanka U19 Women,1233,India U19 Women,2023-01-22T17:22:24Z,4,True,Caught,11287.0,Sumudu Nisansala,11371,Mannat Kashyap,11287,Sumudu Nisansala,10403,Vishmi Gunaratne,105,50,First Slip,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1106,False,False,True,False,False,False,0,0,0,0,0,False,False
