over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:15:38Z,1,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1087,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:16:03Z,1,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,222,52,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:16:30Z,2,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,18,145,Deep Backward Square Leg,2,0,2,2,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:17:38Z,3,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:18:04Z,3,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,217,47,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:18:31Z,4,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,325,55,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:18:59Z,5,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,248,48,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:19:26Z,6,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
712476,1,5.0,5.0,0.0,3.0,5.0,0.0,5.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:19:58Z,6,False,11344,Ni Luh Dewi,11302,Shunelle Sawh,7915,Zaida James,164,84,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712479,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,28488,,15549,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1244,Indonesia U19 Women,2023-01-17T17:22:10Z,1,False,11349,Lie Qiao,7915,Zaida James,11302,Shunelle Sawh,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
