over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
715344,1,4.0,4.0,2.0,0.0,4.0,2.0,4.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:48:35Z,1,False,10731.0,Marufa Akter,10704.0,Theertha Satish,10720.0,Lavanya Keny,177.0,97.0,Square Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1005.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
715344,1,4.0,4.0,2.0,0.0,4.0,2.0,4.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:48:55Z,2,False,10731.0,Marufa Akter,10704.0,Theertha Satish,10720.0,Lavanya Keny,237.0,73.0,Mid On,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1005.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
715344,1,4.0,4.0,2.0,0.0,4.0,2.0,4.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:49:27Z,3,False,10731.0,Marufa Akter,10704.0,Theertha Satish,10720.0,Lavanya Keny,216.0,199.0,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,LegStump,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,1005.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
715344,1,4.0,4.0,2.0,0.0,4.0,2.0,4.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:50:06Z,4,True,10731.0,Marufa Akter,10704.0,Theertha Satish,10720.0,Lavanya Keny,0.0,0.0,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1005.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,10704.0,Theertha Satish,Bowled
715344,1,4.0,4.0,2.0,0.0,4.0,2.0,4.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:51:36Z,5,False,10731.0,Marufa Akter,10706.0,Samaira Dharnidharka,10720.0,Lavanya Keny,211.0,58.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1005.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
715344,1,4.0,4.0,2.0,0.0,4.0,2.0,4.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:52:08Z,6,True,10731.0,Marufa Akter,10706.0,Samaira Dharnidharka,10720.0,Lavanya Keny,0.0,0.0,,0.0,0,0,0.0,Yorker,LegStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1005.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,10706.0,Samaira Dharnidharka,LBW
715346,2,3.0,2.0,0.0,1.0,6.0,2.0,2.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:54:09Z,1,False,11089.0,Disha Biswas,10720.0,Lavanya Keny,10761.0,Mahika Gaur,270.0,40.0,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
715346,2,3.0,2.0,0.0,1.0,6.0,2.0,2.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:54:30Z,2,False,11089.0,Disha Biswas,10720.0,Lavanya Keny,10761.0,Mahika Gaur,164.0,91.0,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
715346,2,3.0,2.0,0.0,1.0,6.0,2.0,2.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:54:51Z,3,False,11089.0,Disha Biswas,10761.0,Mahika Gaur,10720.0,Lavanya Keny,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
715346,2,3.0,2.0,0.0,1.0,6.0,2.0,2.0,28601,,15572,ICC Women's U19 T20 World Cup 2023,1,1231,UAE U19 Women,1230,Bangladesh U19 Women,2023-01-25T12:55:19Z,3,False,11089.0,Disha Biswas,10761.0,Mahika Gaur,10720.0,Lavanya Keny,206.0,56.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1105.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
