over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:15:04Z,1,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,NoMovement,Leave,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,488,False,True,True,False,False,False,0,0,1,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:15:20Z,1,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,NoMovement,Leave,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,488,False,False,True,False,False,False,0,0,1,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:15:38Z,1,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,195,81,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:15:54Z,2,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,LateCut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:16:11Z,3,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,293,42,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:16:29Z,4,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,197,82,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:16:48Z,5,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,194,96,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
713488,1,2.0,2.0,0.0,2.0,2.0,0.0,2.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:17:08Z,6,False,,,,11152,Anna Browning,11302,Shunelle Sawh,7915,Zaida James,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
713490,2,5.0,5.0,0.0,4.0,10.0,0.0,8.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:18:07Z,1,False,,,,9689,Kayley Knight,7915,Zaida James,11302,Shunelle Sawh,249,32,Silly Mid On,0,0,0,0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1106,False,False,True,False,False,False,0,0,0,0,0,False,False
713490,2,5.0,5.0,0.0,4.0,10.0,0.0,8.0,28522,,15557,ICC Women's U19 T20 World Cup 2023,1,1239,West Indies U19 Women,1243,New Zealand U19 Women,2023-01-19T17:18:33Z,2,False,,,,9689,Kayley Knight,7915,Zaida James,11302,Shunelle Sawh,7,93,Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1106,False,False,True,False,False,False,0,0,0,0,0,False,False
