over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:17:55Z,1,False,,,,11373,Jemma Botha,11260,Afia Humaira Anam Prottasha,11261,Misty Rany Saha,347,92,Mid Wicket,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,True,True,False,False,False,0,0,0,0,0,False,False
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:18:17Z,2,False,,,,11373,Jemma Botha,11260,Afia Humaira Anam Prottasha,11261,Misty Rany Saha,344,80,Mid Wicket,0,0,0,0,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:18:35Z,3,False,,,,11373,Jemma Botha,11260,Afia Humaira Anam Prottasha,11261,Misty Rany Saha,263,197,Long Off,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,4,0,0,0,0,False,True
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:19:12Z,4,False,,,,11373,Jemma Botha,11260,Afia Humaira Anam Prottasha,11261,Misty Rany Saha,332,156,Deep Mid Wicket,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,1,0,0,0,0,False,False
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:19:51Z,5,False,,,,11373,Jemma Botha,11261,Misty Rany Saha,11260,Afia Humaira Anam Prottasha,344,194,Deep Mid Wicket,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,4,0,0,0,0,False,True
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:20:30Z,6,False,,,,11373,Jemma Botha,11261,Misty Rany Saha,11260,Afia Humaira Anam Prottasha,239,103,Mid Off,1,1,1,0,,Beamer,OutsideOff,NotOut,MisTimed,FrontFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,OverWaistHeight,False,True,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,1,False,False
714325,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:21:01Z,6,False,,,,11373,Jemma Botha,11261,Misty Rany Saha,11260,Afia Humaira Anam Prottasha,298,158,Long On,1,0,1,1,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,488,True,False,True,False,False,False,1,0,0,0,0,False,False
714329,2,8.0,5.0,0.0,0.0,16.0,0.0,5.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:22:32Z,1,False,,,,11276,Ayanda Hlubi,11261,Misty Rany Saha,11260,Afia Humaira Anam Prottasha,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False
714329,2,8.0,5.0,0.0,0.0,16.0,0.0,5.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:23:03Z,2,False,,,,11276,Ayanda Hlubi,11261,Misty Rany Saha,11260,Afia Humaira Anam Prottasha,320,126,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False
714329,2,8.0,5.0,0.0,0.0,16.0,0.0,5.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:23:49Z,3,False,,,,11276,Ayanda Hlubi,11260,Afia Humaira Anam Prottasha,11261,Misty Rany Saha,251,37,Silly Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False
714329,2,8.0,5.0,0.0,0.0,16.0,0.0,5.0,28551,,15563,ICC Women's U19 T20 World Cup 2023,1,1230,Bangladesh U19 Women,1234,South Africa U19 Women,2023-01-21T17:24:16Z,4,False,,,,11276,Ayanda Hlubi,11260,Afia Humaira Anam Prottasha,11261,Misty Rany Saha,262,25,Silly Point,0,0,0,0,,Yorker,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False
