over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
714114,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:33:32Z,1,False,,,,11377,Olivia Anderson,11326,Merveille Uwase,11331,Cynthia Tuyizere,259,41,Silly Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,True,True,False,False,False,0,0,0,0,0,False,False
714114,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:33:44Z,2,False,,,,11377,Olivia Anderson,11326,Merveille Uwase,11331,Cynthia Tuyizere,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
714114,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:34:14Z,3,False,,,,11377,Olivia Anderson,11326,Merveille Uwase,11331,Cynthia Tuyizere,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
714114,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:34:48Z,4,True,Stumped,11326.0,Merveille Uwase,11377,Olivia Anderson,11326,Merveille Uwase,11331,Cynthia Tuyizere,90,48,Wicketkeeper,0,0,0,0,Stumped,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
714114,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:36:47Z,5,False,,,,11377,Olivia Anderson,11325,Gisele Ishimwe,11331,Cynthia Tuyizere,51,219,Fine Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True
714114,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:37:26Z,6,False,,,,11377,Olivia Anderson,11325,Gisele Ishimwe,11331,Cynthia Tuyizere,13,99,Backward Square Leg,0,0,0,0,,FullToss,DownLeg,NotOut,MisTimed,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False
714119,2,2.0,0.0,0.0,0.0,4.0,1.0,0.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:38:35Z,1,False,,,,11341,Louisa Kotkamp,11331,Cynthia Tuyizere,11325,Gisele Ishimwe,259,41,Silly Mid Off,0,0,0,0,,FullToss,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False
714119,2,2.0,0.0,0.0,0.0,4.0,1.0,0.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:38:58Z,2,False,,,,11341,Louisa Kotkamp,11331,Cynthia Tuyizere,11325,Gisele Ishimwe,320,54,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False
714119,2,2.0,0.0,0.0,0.0,4.0,1.0,0.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:39:23Z,3,False,,,,11341,Louisa Kotkamp,11331,Cynthia Tuyizere,11325,Gisele Ishimwe,325,59,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False
714119,2,2.0,0.0,0.0,0.0,4.0,1.0,0.0,28544,,15562,ICC Women's U19 T20 World Cup 2023,1,1238,Rwanda U19 Women,1243,New Zealand U19 Women,2023-01-21T13:39:48Z,4,False,,,,11341,Louisa Kotkamp,11331,Cynthia Tuyizere,11325,Gisele Ishimwe,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False
