over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
712870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:13:10Z,1,False,10761,Mahika Gaur,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,270,40,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
712870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:13:37Z,2,False,10761,Mahika Gaur,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,289,42,Silly Mid On,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:14:10Z,3,False,10761,Mahika Gaur,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:14:42Z,4,False,10761,Mahika Gaur,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,250,53,Silly Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:15:14Z,5,False,10761,Mahika Gaur,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,234,57,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:15:48Z,6,False,10761,Mahika Gaur,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712876,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:17:25Z,1,False,10710,Indhuja Nandakumar,11268,Simone Lourens,11267,Elandri Janse Van Rensburg,162,103,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
712876,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:18:11Z,2,False,10710,Indhuja Nandakumar,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,295,45,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712876,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:18:29Z,3,False,10710,Indhuja Nandakumar,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,242,79,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
712876,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,28502,,15554,ICC Women's U19 T20 World Cup 2023,1,1234,South Africa U19 Women,1231,UAE U19 Women,2023-01-18T17:18:50Z,4,False,10710,Indhuja Nandakumar,11267,Elandri Janse Van Rensburg,11268,Simone Lourens,296,196,Long On,4,0,4,4,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1104,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
