over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:16:58Z,1,False,,,,11259.0,Milly Illingworth,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:17:14Z,2,False,,,,11259.0,Milly Illingworth,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,104.0,173.0,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:17:51Z,3,False,,,,11259.0,Milly Illingworth,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,179.0,91.0,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:18:19Z,4,False,,,,11259.0,Milly Illingworth,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,124.0,146.0,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:19:06Z,5,False,,,,11259.0,Milly Illingworth,11298.0,Laasya Mullapudi,10727.0,Disha Dhingra,270.0,40.0,Bowler,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:19:29Z,6,False,,,,11259.0,Milly Illingworth,11298.0,Laasya Mullapudi,10727.0,Disha Dhingra,1.0,1.0,,1.0,1,1,0.0,,HalfTracker,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,861.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
712181,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:19:58Z,6,False,,,,11259.0,Milly Illingworth,11298.0,Laasya Mullapudi,10727.0,Disha Dhingra,108.0,196.0,Fine Leg,4.0,0,4,4.0,,BackOfALength,MiddleStump,NotOut,InsideEdge,NoMovement,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,861.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
712183,2,6.5,3.0,0.0,2.0,13.0,0.0,3.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:21:09Z,1,False,,,,3808.0,Ella Hayward,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
712183,2,6.5,3.0,0.0,2.0,13.0,0.0,3.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:21:27Z,1,False,,,,3808.0,Ella Hayward,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
712183,2,6.5,3.0,0.0,2.0,13.0,0.0,3.0,28475,,15545,ICC Women's U19 T20 World Cup 2023,1,1236,USA U19 Women,1253,Australia U19 Women,2023-01-16T17:21:45Z,2,False,,,,3808.0,Ella Hayward,10727.0,Disha Dhingra,11298.0,Laasya Mullapudi,235.0,88.0,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,1103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
