over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
789155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:00:56Z,1,False,2897.0,Tom Price,8066.0,Zain Ul-Hassan,94.0,David Lloyd,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:01:26Z,2,False,2897.0,Tom Price,8066.0,Zain Ul-Hassan,94.0,David Lloyd,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:02:06Z,3,False,2897.0,Tom Price,8066.0,Zain Ul-Hassan,94.0,David Lloyd,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:02:39Z,4,False,2897.0,Tom Price,8066.0,Zain Ul-Hassan,94.0,David Lloyd,19.0,78.0,Backward Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:03:13Z,5,False,2897.0,Tom Price,8066.0,Zain Ul-Hassan,94.0,David Lloyd,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:03:46Z,6,False,2897.0,Tom Price,8066.0,Zain Ul-Hassan,94.0,David Lloyd,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789164,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:04:50Z,1,False,455.0,Josh Shaw,94.0,David Lloyd,8066.0,Zain Ul-Hassan,350.0,195.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
789164,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:05:25Z,2,False,455.0,Josh Shaw,94.0,David Lloyd,8066.0,Zain Ul-Hassan,299.0,85.0,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789164,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:06:05Z,3,False,455.0,Josh Shaw,94.0,David Lloyd,8066.0,Zain Ul-Hassan,328.0,65.0,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
789164,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,30427,,15925,County Championship Division Two 2023,1,39,Glamorgan,34,Gloucestershire,2023-07-20T11:06:37Z,4,False,455.0,Josh Shaw,94.0,David Lloyd,8066.0,Zain Ul-Hassan,201.0,70.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
