over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1308598,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T10:59:11Z,1,False,,,,7016,Gus Atkinson,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,True,False,False,False,False,0,0,0,0,0,False,False,
1308598,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T10:59:49Z,2,False,,,,7016,Gus Atkinson,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308598,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:00:19Z,3,False,,,,7016,Gus Atkinson,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308598,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:00:50Z,4,False,,,,7016,Gus Atkinson,233,Haseeb Hameed,56,Ben Slater,195,41,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308598,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:01:29Z,5,False,,,,7016,Gus Atkinson,233,Haseeb Hameed,56,Ben Slater,216,188,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,4,0,0,0,0,False,True,
1308598,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:02:08Z,6,False,,,,7016,Gus Atkinson,233,Haseeb Hameed,56,Ben Slater,356,146,Deep Square Leg,3,0,3,3,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,3,0,0,0,0,False,False,
1308609,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:03:34Z,1,False,,,,785,Daniel Worrall,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1308609,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:04:05Z,2,False,,,,785,Daniel Worrall,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1308609,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:04:45Z,3,False,,,,785,Daniel Worrall,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1308609,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:05:23Z,4,False,,,,785,Daniel Worrall,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1308609,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,74528,,39265,County Championship Division One 2026,1,44,Nottinghamshire Men,48,Surrey Men,2026-05-08T11:05:52Z,5,False,,,,785,Daniel Worrall,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
