over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1055727,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:32:00Z,1,False,,,,142,Kyle Abbott,101,Alex Lees,3532,Emilio Gay,331,103,Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,False,False,False,False,1,0,0,0,0,False,False
1055727,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:32:22Z,2,False,,,,142,Kyle Abbott,3532,Emilio Gay,101,Alex Lees,343,83,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
1055727,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:32:57Z,3,False,,,,142,Kyle Abbott,3532,Emilio Gay,101,Alex Lees,203,32,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
1055727,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:33:35Z,4,False,,,,142,Kyle Abbott,3532,Emilio Gay,101,Alex Lees,244,91,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
1055727,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:34:07Z,5,False,,,,142,Kyle Abbott,3532,Emilio Gay,101,Alex Lees,358,153,Deep Point,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False
1055727,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:34:49Z,6,False,,,,142,Kyle Abbott,3532,Emilio Gay,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
1055737,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:36:10Z,1,False,,,,2694,Brad Wheal,101,Alex Lees,3532,Emilio Gay,196,152,Deep Mid Wicket,3,0,3,3,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,3,0,0,0,0,False,False
1055737,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:36:59Z,2,False,,,,2694,Brad Wheal,3532,Emilio Gay,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
1055737,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:37:39Z,3,False,,,,2694,Brad Wheal,3532,Emilio Gay,101,Alex Lees,170,96,Backward Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
1055737,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,38524,,22382,County Championship Division One 2025,1,40,Durham Men,43,Hampshire Men,2025-05-02T15:38:11Z,4,False,,,,2694,Brad Wheal,3532,Emilio Gay,101,Alex Lees,200,49,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
