over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1304844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:01:36Z,1,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,336,70,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:02:10Z,2,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,315,58,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:02:45Z,3,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,186,162,Deep Square Leg,3,0,3,3,HalfVolley,Null,NotOut,WellTimed,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,
1304844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:03:59Z,4,False,142,Kyle Abbott,10441,Asa Tribe,8066,Zain Ul-Hassan,218,50,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:04:33Z,5,False,142,Kyle Abbott,10441,Asa Tribe,8066,Zain Ul-Hassan,179,64,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:05:04Z,6,False,142,Kyle Abbott,10441,Asa Tribe,8066,Zain Ul-Hassan,173,133,Deep Backward Point,1,0,1,1,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1304853,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:06:32Z,1,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,16,174,Deep Backward Square Leg,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1304853,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:07:15Z,2,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304853,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:07:52Z,3,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,345,93,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304853,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:08:24Z,4,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,191,42,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304853,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:09:00Z,5,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,299,80,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304853,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:09:33Z,6,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,349,65,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Gloved,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304862,3,2.67,0.0,0.0,0.0,8.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:10:30Z,1,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304862,3,2.67,0.0,0.0,0.0,8.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:11:07Z,2,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,177,64,Square Leg,0,0,0,0,BackOfALength,Null,NotOut,HitPad,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304862,3,2.67,0.0,0.0,0.0,8.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:11:48Z,3,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,342,84,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304862,3,2.67,0.0,0.0,0.0,8.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:12:23Z,4,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,14,86,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304862,3,2.67,0.0,0.0,0.0,8.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:12:57Z,5,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,310,96,Mid Off,0,0,0,0,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304862,3,2.67,0.0,0.0,0.0,8.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:13:32Z,6,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,345,89,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304869,4,4.0,8.0,0.0,0.0,16.0,0.0,8.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:14:23Z,1,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,323,59,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304869,4,4.0,8.0,0.0,0.0,16.0,0.0,8.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:14:54Z,2,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,179,54,Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304869,4,4.0,8.0,0.0,0.0,16.0,0.0,8.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:15:31Z,3,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,349,190,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1304869,4,4.0,8.0,0.0,0.0,16.0,0.0,8.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:16:18Z,4,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304869,4,4.0,8.0,0.0,0.0,16.0,0.0,8.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:16:55Z,5,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,166,77,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304869,4,4.0,8.0,0.0,0.0,16.0,0.0,8.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:17:29Z,6,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,5,181,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1304877,5,4.0,4.0,0.0,0.0,20.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:18:27Z,1,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304877,5,4.0,4.0,0.0,0.0,20.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:19:01Z,2,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,25,190,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1304877,5,4.0,4.0,0.0,0.0,20.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:19:42Z,3,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304877,5,4.0,4.0,0.0,0.0,20.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:20:14Z,4,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,183,72,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304877,5,4.0,4.0,0.0,0.0,20.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:20:49Z,5,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304877,5,4.0,4.0,0.0,0.0,20.0,0.0,4.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:21:28Z,6,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304884,6,3.33,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:22:28Z,1,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,302,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304884,6,3.33,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:22:59Z,2,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,298,91,Mid On,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304884,6,3.33,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:23:34Z,3,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,224,77,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304884,6,3.33,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:24:09Z,4,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,302,80,Mid On,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304884,6,3.33,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:24:41Z,5,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304884,6,3.33,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:25:16Z,6,False,9720,Codi Yusuf,10441,Asa Tribe,8066,Zain Ul-Hassan,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304892,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:26:05Z,1,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,340,82,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304892,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:26:40Z,2,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304892,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:27:17Z,3,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,311,100,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1304892,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,74456,,39256,County Championship Division One 2026,1,39,Glamorgan Men,43,Hampshire Men,2026-05-01T11:27:56Z,4,False,142,Kyle Abbott,8066,Zain Ul-Hassan,10441,Asa Tribe,341,67,Cover,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Round,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
