over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1040542,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:00:58Z,1,False,,,,1500,Kemar Roach,2692,Paul Walter,10540,Charlie Allison,180,85,Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,False,False,False,False,0,0,0,0,0,False,False,0.0
1040542,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:01:31Z,2,False,,,,1500,Kemar Roach,2692,Paul Walter,10540,Charlie Allison,245,64,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1040542,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:02:05Z,3,False,,,,1500,Kemar Roach,2692,Paul Walter,10540,Charlie Allison,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1040542,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:02:39Z,4,False,,,,1500,Kemar Roach,2692,Paul Walter,10540,Charlie Allison,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1040542,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:03:15Z,5,False,,,,1500,Kemar Roach,2692,Paul Walter,10540,Charlie Allison,340,99,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1040542,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:03:46Z,6,False,,,,1500,Kemar Roach,2692,Paul Walter,10540,Charlie Allison,174,150,Deep Square Leg,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,3,0,0,0,0,False,False,0.0
1040549,2,5.5,8.0,0.0,0.0,11.0,0.0,8.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:05:21Z,1,False,,,,327,Jordan Clark,2692,Paul Walter,10540,Charlie Allison,171,176,Deep Square Leg,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,4,0,0,0,0,False,True,
1040549,2,5.5,8.0,0.0,0.0,11.0,0.0,8.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:05:57Z,2,False,,,,327,Jordan Clark,2692,Paul Walter,10540,Charlie Allison,251,74,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,
1040549,2,5.5,8.0,0.0,0.0,11.0,0.0,8.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:06:30Z,3,False,,,,327,Jordan Clark,2692,Paul Walter,10540,Charlie Allison,351,39,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,
1040549,2,5.5,8.0,0.0,0.0,11.0,0.0,8.0,38183,,22350,County Championship Division One 2025,1,32,Essex,48,Surrey,2025-04-04T11:07:08Z,4,False,,,,327,Jordan Clark,2692,Paul Walter,10540,Charlie Allison,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,
