over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
396279,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T10:59:20Z,1,False,,,,31,Chris Wright,78,Sam Robson,80,Stephen Eskinazi,217,69,Left,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,False,False,False,False,0,0,0,0,0,False,False
396279,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T10:59:50Z,2,False,,,,31,Chris Wright,78,Sam Robson,80,Stephen Eskinazi,117,170,Left,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True
396279,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:00:37Z,3,False,,,,31,Chris Wright,78,Sam Robson,80,Stephen Eskinazi,229,70,Left,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
396279,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:01:30Z,4,False,,,,31,Chris Wright,78,Sam Robson,80,Stephen Eskinazi,194,69,Left,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
396279,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:01:59Z,5,False,,,,31,Chris Wright,78,Sam Robson,80,Stephen Eskinazi,193,82,Left,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
396279,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:02:34Z,6,False,,,,31,Chris Wright,78,Sam Robson,80,Stephen Eskinazi,195,73,Left,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
396286,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:03:56Z,1,False,,,,7017,Ed Barnes,80,Stephen Eskinazi,78,Sam Robson,193,65,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
396286,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:04:33Z,2,False,,,,7017,Ed Barnes,80,Stephen Eskinazi,78,Sam Robson,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
396286,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:05:07Z,3,False,,,,7017,Ed Barnes,80,Stephen Eskinazi,78,Sam Robson,117,48,Left,Second Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
396286,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,11825,,10251,County Championship 2021,1,38,Middlesex,42,Leicestershire,2021-05-27T11:05:44Z,4,False,,,,7017,Ed Barnes,80,Stephen Eskinazi,78,Sam Robson,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
