over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1084946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:30:34Z,1,False,142,Kyle Abbott,1060,Henry Nicholls,146,Jake Libby,311,30,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,True,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1084946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:31:04Z,2,False,142,Kyle Abbott,1060,Henry Nicholls,146,Jake Libby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1084946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:31:40Z,3,False,142,Kyle Abbott,1060,Henry Nicholls,146,Jake Libby,340,72,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1084946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:32:17Z,4,False,142,Kyle Abbott,1060,Henry Nicholls,146,Jake Libby,245,48,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1084946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:32:54Z,5,False,142,Kyle Abbott,1060,Henry Nicholls,146,Jake Libby,358,71,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1084946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:33:30Z,6,False,142,Kyle Abbott,1060,Henry Nicholls,146,Jake Libby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Glance,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1084957,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:34:38Z,1,False,86,James Fuller,146,Jake Libby,1060,Henry Nicholls,199,78,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1084957,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:35:11Z,2,False,86,James Fuller,146,Jake Libby,1060,Henry Nicholls,44,143,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1084957,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:36:05Z,3,False,86,James Fuller,1060,Henry Nicholls,146,Jake Libby,36,89,Short Third Man,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1084957,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,39381,,22424,County Championship Division One 2025,1,46,Worcestershire Men,43,Hampshire Men,2025-06-29T15:36:43Z,4,False,86,James Fuller,1060,Henry Nicholls,146,Jake Libby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
