over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
374508,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:00:57Z,1,False,,,,121,Zak Chappell,172,Daryl Mitchell,146,Jake Libby,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,True,False,False,False,False,0,0,0,0,0,False,False
374508,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:01:36Z,2,False,,,,121,Zak Chappell,172,Daryl Mitchell,146,Jake Libby,291,47,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False
374508,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:02:17Z,3,False,,,,121,Zak Chappell,172,Daryl Mitchell,146,Jake Libby,136,165,Left,Third Man,4,0,4,4,,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,4,0,0,0,0,False,True
374508,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:03:03Z,4,False,,,,121,Zak Chappell,172,Daryl Mitchell,146,Jake Libby,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False
374508,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:03:43Z,5,False,,,,121,Zak Chappell,172,Daryl Mitchell,146,Jake Libby,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False
374508,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:04:12Z,6,False,,,,121,Zak Chappell,172,Daryl Mitchell,146,Jake Libby,189,173,Left,Deep Point,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,4,0,0,0,0,False,True
374518,2,7.0,4.0,0.0,2.0,14.0,0.0,6.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:05:43Z,1,False,,,,317,Dane Paterson,146,Jake Libby,172,Daryl Mitchell,198,174,Left,Deep Cover,4,0,4,4,,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True
374518,2,7.0,4.0,0.0,2.0,14.0,0.0,6.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:06:21Z,2,False,,,,317,Dane Paterson,146,Jake Libby,172,Daryl Mitchell,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
374518,2,7.0,4.0,0.0,2.0,14.0,0.0,6.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:06:53Z,3,False,,,,317,Dane Paterson,146,Jake Libby,172,Daryl Mitchell,81,106,Left,Fine Leg,0,2,2,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,23,False,False,False,False,False,False,0,2,0,0,0,False,False
374518,2,7.0,4.0,0.0,2.0,14.0,0.0,6.0,11492,,10208,County Championship 2021,1,46,Worcestershire,44,Nottinghamshire,2021-04-22T11:07:33Z,4,False,,,,317,Dane Paterson,146,Jake Libby,172,Daryl Mitchell,181,85,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
