over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
388236,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:00:03Z,1,False,2595,Charlie Morris,12,Nick Browne,191,Alastair Cook,41,162,Right,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,True,False,False,False,False,4,0,0,0,0,False,True,,,,
388236,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:00:44Z,2,False,2595,Charlie Morris,12,Nick Browne,191,Alastair Cook,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388236,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:01:16Z,3,False,2595,Charlie Morris,12,Nick Browne,191,Alastair Cook,28,64,Right,Fourth Slip,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388236,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:01:52Z,4,False,2595,Charlie Morris,12,Nick Browne,191,Alastair Cook,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388236,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:02:22Z,5,False,2595,Charlie Morris,12,Nick Browne,191,Alastair Cook,36,161,Right,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
388236,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:03:07Z,6,False,2595,Charlie Morris,12,Nick Browne,191,Alastair Cook,264,73,Right,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388244,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:04:22Z,1,False,189,Dillon Pennington,191,Alastair Cook,12,Nick Browne,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388244,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:04:58Z,2,False,189,Dillon Pennington,191,Alastair Cook,12,Nick Browne,242,56,Right,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388244,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:05:29Z,3,False,189,Dillon Pennington,191,Alastair Cook,12,Nick Browne,220,39,Right,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388244,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:06:10Z,4,False,189,Dillon Pennington,191,Alastair Cook,12,Nick Browne,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
388244,2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,11552,,10216,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-29T11:06:44Z,5,False,189,Dillon Pennington,191,Alastair Cook,12,Nick Browne,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
