over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
391467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T09:59:51Z,1,False,,,,2731,Joe Leach,23,Will Rhodes,2718,Rob Yates,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,True,False,False,False,False,0,0,0,0,0,False,False
391467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:00:17Z,2,False,,,,2731,Joe Leach,23,Will Rhodes,2718,Rob Yates,325,82,Right,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
391467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:00:52Z,3,False,,,,2731,Joe Leach,23,Will Rhodes,2718,Rob Yates,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
391467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:01:28Z,4,False,,,,2731,Joe Leach,23,Will Rhodes,2718,Rob Yates,312,57,Right,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
391467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:02:06Z,5,False,,,,2731,Joe Leach,23,Will Rhodes,2718,Rob Yates,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
391467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:02:45Z,6,False,,,,2731,Joe Leach,23,Will Rhodes,2718,Rob Yates,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False
391473,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:04:02Z,1,False,,,,188,,2718,Rob Yates,23,Will Rhodes,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
391473,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:05:01Z,2,False,,,,188,,2718,Rob Yates,23,Will Rhodes,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
391473,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:05:29Z,3,False,,,,188,,2718,Rob Yates,23,Will Rhodes,318,7,Right,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
391473,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,11609,,10225,County Championship 2021,1,33,Warwickshire,46,Worcestershire,2021-05-06T10:05:58Z,4,False,,,,188,,2718,Rob Yates,23,Will Rhodes,63,170,Right,Third Man,4,0,4,4,,Yorker,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,4,0,0,0,0,False,True
