over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
250068,1,4.0,0.0,0.0,4.0,4.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:30:03Z,1,False,,,,247,Tom Bailey,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,True,False,False,False,False,0,0,0,0,0,False,False
250068,1,4.0,0.0,0.0,4.0,4.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:30:38Z,2,False,,,,247,Tom Bailey,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
250068,1,4.0,0.0,0.0,4.0,4.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:31:17Z,3,False,,,,247,Tom Bailey,156,Adam Lyth,163,Tom Kohler-Cadmore,101,196,Right,Fine Leg,0,4,4,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,6,False,False,False,False,False,False,0,4,0,0,0,False,False
250068,1,4.0,0.0,0.0,4.0,4.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:31:52Z,4,False,,,,247,Tom Bailey,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
250068,1,4.0,0.0,0.0,4.0,4.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:32:17Z,5,False,,,,247,Tom Bailey,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
250068,1,4.0,0.0,0.0,4.0,4.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:33:06Z,6,False,,,,247,Tom Bailey,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
250075,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:34:35Z,1,False,,,,7024,George Burrows,163,Tom Kohler-Cadmore,156,Adam Lyth,200,202,Left,Deep Cover,4,0,4,4,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True
250075,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:35:23Z,2,False,,,,7024,George Burrows,163,Tom Kohler-Cadmore,156,Adam Lyth,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
250075,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:35:57Z,3,False,,,,7024,George Burrows,163,Tom Kohler-Cadmore,156,Adam Lyth,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
250075,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,9859,,9408,Bob Willis Trophy 2020,1,45,Yorkshire,50,Lancashire,2020-08-22T11:36:29Z,4,False,,,,7024,George Burrows,163,Tom Kohler-Cadmore,156,Adam Lyth,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
