over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1127694,38,4.24,1.0,0.0,0.0,161.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:15:55Z,1,False,3410,Ben Allison,3532,Emilio Gay,2651,David Bedingham,281,95,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127694,38,4.24,1.0,0.0,0.0,161.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:16:37Z,2,False,3410,Ben Allison,3532,Emilio Gay,2651,David Bedingham,215,16,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127694,38,4.24,1.0,0.0,0.0,161.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:17:10Z,3,False,3410,Ben Allison,3532,Emilio Gay,2651,David Bedingham,201,136,Deep Mid Wicket,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Flick,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127694,38,4.24,1.0,0.0,0.0,161.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:17:45Z,4,False,3410,Ben Allison,2651,David Bedingham,3532,Emilio Gay,287,83,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127694,38,4.24,1.0,0.0,0.0,161.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:18:25Z,5,False,3410,Ben Allison,2651,David Bedingham,3532,Emilio Gay,253,81,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127694,38,4.24,1.0,0.0,0.0,161.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:19:03Z,6,False,3410,Ben Allison,2651,David Bedingham,3532,Emilio Gay,183,78,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127701,39,4.15,1.0,0.0,0.0,162.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:20:24Z,1,False,640,Tom Taylor,3532,Emilio Gay,2651,David Bedingham,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127701,39,4.15,1.0,0.0,0.0,162.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:21:09Z,2,False,640,Tom Taylor,3532,Emilio Gay,2651,David Bedingham,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127701,39,4.15,1.0,0.0,0.0,162.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:21:44Z,3,False,640,Tom Taylor,3532,Emilio Gay,2651,David Bedingham,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127701,39,4.15,1.0,0.0,0.0,162.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:22:22Z,4,False,640,Tom Taylor,3532,Emilio Gay,2651,David Bedingham,19,88,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127701,39,4.15,1.0,0.0,0.0,162.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:23:02Z,5,False,640,Tom Taylor,3532,Emilio Gay,2651,David Bedingham,356,87,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127701,39,4.15,1.0,0.0,0.0,162.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:23:31Z,6,False,640,Tom Taylor,3532,Emilio Gay,2651,David Bedingham,338,147,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127709,40,4.32,11.0,1.0,0.0,173.0,3.0,11.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T18:24:39Z,1,False,504,Matthew Waite,3532,Emilio Gay,2651,David Bedingham,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
