over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
393789,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T10:59:07Z,1,False,,,,520.0,Ben Coad,7022.0,Joe Cooke,94.0,David Lloyd,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393789,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T10:59:42Z,2,False,,,,520.0,Ben Coad,7022.0,Joe Cooke,94.0,David Lloyd,314.0,23.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393789,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:00:19Z,3,False,,,,520.0,Ben Coad,7022.0,Joe Cooke,94.0,David Lloyd,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393789,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:00:56Z,4,False,,,,520.0,Ben Coad,7022.0,Joe Cooke,94.0,David Lloyd,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393789,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:01:23Z,5,False,,,,520.0,Ben Coad,7022.0,Joe Cooke,94.0,David Lloyd,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393789,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:01:54Z,6,False,,,,520.0,Ben Coad,7022.0,Joe Cooke,94.0,David Lloyd,244.0,72.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393793,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:03:06Z,1,False,,,,2721.0,Jordan Thompson,94.0,David Lloyd,7022.0,Joe Cooke,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393793,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:03:37Z,2,False,,,,2721.0,Jordan Thompson,94.0,David Lloyd,7022.0,Joe Cooke,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393793,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:04:09Z,3,False,,,,2721.0,Jordan Thompson,94.0,David Lloyd,7022.0,Joe Cooke,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393793,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:04:46Z,4,False,,,,2721.0,Jordan Thompson,94.0,David Lloyd,7022.0,Joe Cooke,198.0,54.0,Left,Point,1.0,0,1,1.0,,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
393793,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:05:24Z,5,False,,,,2721.0,Jordan Thompson,7022.0,Joe Cooke,94.0,David Lloyd,123.0,177.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
393793,2,2.5,5.0,0.0,0.0,5.0,0.0,5.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:06:04Z,6,False,,,,2721.0,Jordan Thompson,7022.0,Joe Cooke,94.0,David Lloyd,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
393799,3,2.0,1.0,0.0,0.0,6.0,0.0,1.0,11654,Match 29,10233,County Championship 2021,1,39,Glamorgan,45,Yorkshire,2021-05-14T11:07:09Z,1,False,,,,520.0,Ben Coad,94.0,David Lloyd,7022.0,Joe Cooke,220.0,68.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
