over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1096735,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:00:14Z,1,False,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,287,25,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096735,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:00:47Z,2,False,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096735,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:01:31Z,3,False,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,339,45,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096735,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:02:04Z,4,False,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,176,76,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096735,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:02:39Z,5,False,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096735,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:03:23Z,6,False,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,340,140,Deep Mid Wicket,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1096746,2,2.0,2.0,0.0,2.0,4.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:04:52Z,1,False,77,Ben Sanderson,83,Max Holden,78,Sam Robson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096746,2,2.0,2.0,0.0,2.0,4.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:05:27Z,2,False,77,Ben Sanderson,83,Max Holden,78,Sam Robson,90,48,Wicketkeeper,2,2,2,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,2,False,False,,,,,
1096746,2,2.0,2.0,0.0,2.0,4.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:06:08Z,2,False,77,Ben Sanderson,83,Max Holden,78,Sam Robson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096746,2,2.0,2.0,0.0,2.0,4.0,0.0,2.0,39737,,22447,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-07-22T11:06:43Z,3,False,77,Ben Sanderson,83,Max Holden,78,Sam Robson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
