over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
838325,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:46:23Z,1,False,99,Michael Hogan,3004,Tom Lammonby,5,Tom Abell,0,0,-,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,14,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,
838325,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:46:53Z,2,False,99,Michael Hogan,3004,Tom Lammonby,5,Tom Abell,250,56,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
838325,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:47:31Z,3,False,99,Michael Hogan,3004,Tom Lammonby,5,Tom Abell,270,40,Bowler,0,0,0,0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
838325,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:48:05Z,4,False,99,Michael Hogan,3004,Tom Lammonby,5,Tom Abell,347,131,Deep Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
838325,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:48:44Z,5,False,99,Michael Hogan,3004,Tom Lammonby,5,Tom Abell,146,138,Fine Leg,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
838325,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:49:22Z,6,False,99,Michael Hogan,5,Tom Abell,3004,Tom Lammonby,323,48,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
838328,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:50:46Z,1,False,12310,Arafat Bhuiyan,3004,Tom Lammonby,5,Tom Abell,243,72,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
838328,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:51:14Z,2,False,12310,Arafat Bhuiyan,3004,Tom Lammonby,5,Tom Abell,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
838328,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:51:43Z,3,False,12310,Arafat Bhuiyan,3004,Tom Lammonby,5,Tom Abell,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
838328,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,31378,,16049,County Championship Division One 2023,1,31,Somerset,41,Kent,2023-09-19T13:52:15Z,4,False,12310,Arafat Bhuiyan,3004,Tom Lammonby,5,Tom Abell,123,157,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
