over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
394858,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T10:59:09Z,1,False,361,David Payne,2,Edward Byrom,3004,Tom Lammonby,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,
394858,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T10:59:43Z,2,False,361,David Payne,2,Edward Byrom,3004,Tom Lammonby,320,32,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
394858,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:00:13Z,3,False,361,David Payne,2,Edward Byrom,3004,Tom Lammonby,182,86,Right,Square Leg,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
394858,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:00:55Z,4,False,361,David Payne,3004,Tom Lammonby,2,Edward Byrom,259,79,Right,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
394858,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:01:26Z,5,False,361,David Payne,3004,Tom Lammonby,2,Edward Byrom,270,40,Right,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
394858,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:01:59Z,6,False,361,David Payne,3004,Tom Lammonby,2,Edward Byrom,29,143,Right,Third Man,3,0,3,3,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,
394864,2,3.0,2.0,1.0,0.0,6.0,1.0,2.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:03:23Z,1,False,39,Ryan Higgins,3004,Tom Lammonby,2,Edward Byrom,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
394864,2,3.0,2.0,1.0,0.0,6.0,1.0,2.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:03:48Z,2,True,39,Ryan Higgins,3004,Tom Lammonby,2,Edward Byrom,195,37,Right,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False,RunOut,3004.0,Tom Lammonby,Run out
394864,2,3.0,2.0,1.0,0.0,6.0,1.0,2.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:05:58Z,3,False,39,Ryan Higgins,5,Tom Abell,2,Edward Byrom,56,58,Left,Leg Slip,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
394864,2,3.0,2.0,1.0,0.0,6.0,1.0,2.0,11681,,10243,County Championship 2021,1,31,Somerset,34,Gloucestershire,2021-05-20T11:06:35Z,4,False,39,Ryan Higgins,2,Edward Byrom,5,Tom Abell,329,37,Right,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
