over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
172707,2,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:38:00Z,5,False,,,,1130,Cameron Gannon,801,Alex Doolan,1097,Beau Webster,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172707,2,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:38:32Z,6,False,,,,1130,Cameron Gannon,801,Alex Doolan,1097,Beau Webster,161,105,Left,Backward Point,2,0,2,2,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,2,0,0,0,0,False,False,
172710,3,1.6,2.0,2.0,0.0,2.0,4.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:40:04Z,1,False,,,,1109,Mark Steketee,1097,Beau Webster,801,Alex Doolan,164,50,Left,Gully,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172710,3,1.6,2.0,2.0,0.0,2.0,4.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:40:39Z,2,True,Lbw,1097.0,Beau Webster,1109,Mark Steketee,1097,Beau Webster,801,Alex Doolan,0,0,Left,,0,0,0,0,LBW,HalfVolley,Null,HitPad,0,Flick,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172710,3,1.6,2.0,2.0,0.0,2.0,4.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:42:53Z,3,False,,,,1109,Mark Steketee,864,George Bailey,801,Alex Doolan,5,119,Left,Square Leg,2,0,2,2,,HalfVolley,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,2,0,0,0,0,False,False,
172710,3,1.6,2.0,2.0,0.0,2.0,4.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:43:32Z,4,False,,,,1109,Mark Steketee,864,George Bailey,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172710,3,1.6,2.0,2.0,0.0,2.0,4.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:44:03Z,5,False,,,,1109,Mark Steketee,864,George Bailey,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172710,3,1.6,2.0,2.0,0.0,2.0,4.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:44:37Z,6,True,Lbw,864.0,George Bailey,1109,Mark Steketee,864,George Bailey,801,Alex Doolan,0,0,Left,,0,0,0,0,LBW,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172714,4,1.43,5.0,0.0,0.0,5.0,9.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:46:28Z,1,False,,,,1130,Cameron Gannon,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172714,4,1.43,5.0,0.0,0.0,5.0,9.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:46:59Z,2,False,,,,1130,Cameron Gannon,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172714,4,1.43,5.0,0.0,0.0,5.0,9.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:47:32Z,3,False,,,,1130,Cameron Gannon,801,Alex Doolan,776,Ben McDermott,73,135,Left,Fine Leg,1,0,1,1,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,1,0,0,0,0,False,False,
172714,4,1.43,5.0,0.0,0.0,5.0,9.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:48:18Z,4,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,120,47,Left,Second Slip,0,0,0,0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172714,4,1.43,5.0,0.0,0.0,5.0,9.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:49:07Z,5,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,262,52,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172714,4,1.43,5.0,0.0,0.0,5.0,9.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:49:36Z,6,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,97,169,Left,Third Man,4,0,4,4,,BackOfALength,Null,Edged,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,4,0,0,0,0,False,True,
172717,5,2.44,2.0,0.0,4.0,6.0,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:50:37Z,1,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172717,5,2.44,2.0,0.0,4.0,6.0,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:51:08Z,2,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,4,101,Left,Square Leg,2,0,2,2,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,2,0,0,0,0,False,False,
172717,5,2.44,2.0,0.0,4.0,6.0,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:51:43Z,3,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172717,5,2.44,2.0,0.0,4.0,6.0,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:52:14Z,4,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,270,40,Left,Bowler,0,0,0,0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172717,5,2.44,2.0,0.0,4.0,6.0,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:52:49Z,5,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,300,53,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172717,5,2.44,2.0,0.0,4.0,6.0,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:53:22Z,6,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,81,168,Left,Fine Leg,0,4,4,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,True,False,False,False,98,False,False,False,False,False,False,0,4,0,0,0,False,False,
172720,6,2.73,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:54:19Z,1,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172720,6,2.73,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:54:53Z,2,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172720,6,2.73,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:55:23Z,3,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172720,6,2.73,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:55:56Z,4,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172720,6,2.73,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:56:30Z,5,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,137,45,Left,Third Slip,0,0,0,0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172720,6,2.73,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:57:01Z,6,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172722,7,2.31,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:57:45Z,1,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172722,7,2.31,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:58:15Z,2,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172722,7,2.31,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:58:50Z,3,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172722,7,2.31,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:59:25Z,4,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,340,87,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172722,7,2.31,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T10:59:56Z,5,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172722,7,2.31,0.0,0.0,0.0,,15.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:00:30Z,6,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172725,8,2.53,4.0,0.0,0.0,4.0,19.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:01:18Z,1,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172725,8,2.53,4.0,0.0,0.0,4.0,19.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:01:48Z,2,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172725,8,2.53,4.0,0.0,0.0,4.0,19.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:02:22Z,3,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,215,11,Left,Silly Point,0,0,0,0,,BackOfALength,Null,HitBody,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172725,8,2.53,4.0,0.0,0.0,4.0,19.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:04:05Z,4,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,289,55,Left,Silly Mid On,0,0,0,0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172725,8,2.53,4.0,0.0,0.0,4.0,19.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:04:37Z,5,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,224,191,Left,Deep Extra Cover,4,0,4,4,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,4,0,0,0,0,False,True,
172725,8,2.53,4.0,0.0,0.0,4.0,19.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:05:13Z,6,False,,,,1130,Cameron Gannon,776,Ben McDermott,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244,False,False,False,False,False,False,0,0,0,0,0,False,False,
172727,9,2.59,2.0,0.0,1.0,3.0,22.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:06:03Z,1,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172727,9,2.59,2.0,0.0,1.0,3.0,22.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:06:36Z,2,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172727,9,2.59,2.0,0.0,1.0,3.0,22.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:07:07Z,3,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,79,134,Left,Fine Leg,2,0,2,2,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,2,0,0,0,0,False,False,
172727,9,2.59,2.0,0.0,1.0,3.0,22.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:07:45Z,4,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
172727,9,2.59,2.0,0.0,1.0,3.0,22.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:08:20Z,5,False,,,,1109,Mark Steketee,801,Alex Doolan,776,Ben McDermott,37,49,Left,Leg Gully,0,1,1,0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,98,False,False,False,False,False,False,0,0,0,1,0,False,False,
172727,9,2.59,2.0,0.0,1.0,3.0,22.0,3.0,3803,,6092,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2019-11-29T11:09:08Z,6,False,,,,1109,Mark Steketee,776,Ben McDermott,801,Alex Doolan,229,36,Left,Short Extra Cover,0,0,0,0,,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False,
